stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:36:00,17:36:00,405359,3.0,1
2,17:37:00,17:37:00,404843,3.0,2
3,17:38:08,17:38:08,401675,19.0,2
4,17:40:34,17:40:34,405320,19.0,2
5,17:42:36,17:42:36,401679,19.0,2
6,17:44:35,17:44:35,401681,19.0,2
7,17:46:00,17:46:00,401682,19.0,2
8,17:47:33,17:47:33,405098,19.0,2
9,17:49:29,17:49:29,401685,19.0,2
10,17:50:58,17:50:58,401686,19.0,2
11,17:53:00,17:53:00,401687,19.0,2
12,17:53:50,17:53:50,401688,19.0,2
13,17:55:26,17:55:26,401689,19.0,2
14,17:57:00,17:57:00,401690,21.0,2
15,17:58:10,17:58:10,401691,20.0,2
16,17:59:18,17:59:18,405396,32.0,2
17,18:00:09,18:00:09,404995,32.0,2
18,18:01:23,18:01:23,401694,32.0,3
19,18:03:22,18:03:22,403480,40.0,3
20,18:04:24,18:04:24,401696,40.0,3
21,18:06:04,18:06:04,401697,40.0,3
22,18:08:00,18:08:00,401698,40.0,3
23,18:09:01,18:09:01,401699,40.0,3
24,18:11:10,18:11:10,401701,40.0,3
25,18:12:29,18:12:29,401702,40.0,3
26,18:13:51,18:13:51,401703,40.0,3
27,18:15:00,18:15:00,401704,40.0,3
28,18:15:44,18:15:44,405138,40.0,3
29,18:17:13,18:17:13,404253,40.0,3
30,18:18:18,18:18:18,401706,40.0,3
31,18:19:48,18:19:48,401707,40.0,3
32,18:21:18,18:21:18,401708,22.0,2
33,18:22:22,18:22:22,401709,22.0,2
34,18:23:53,18:23:53,401710,22.0,2
35,18:24:54,18:24:54,401711,14.0,1
36,18:26:00,18:26:00,401712,14.0,1
37,18:27:34,18:27:34,405100,10.0,1
38,18:29:39,18:29:39,401715,9.0,1
39,18:31:10,18:31:10,401716,11.0,1
40,18:33:13,18:33:13,401718,11.0,1
41,18:35:00,18:35:00,903275,11.0,1
42,18:36:00,18:36:00,401721,11.0,1
43,18:37:12,18:37:12,401722,11.0,1
44,18:38:45,18:38:45,401723,11.0,1
45,18:39:53,18:39:53,401724,7.0,1
46,18:40:45,18:40:45,401725,7.0,1
47,18:41:31,18:41:31,401726,7.0,1
48,18:42:44,18:42:44,401727,7.0,1
49,18:44:21,18:44:21,401729,6.0,1
50,18:45:14,18:45:14,401730,6.0,1
51,18:46:00,18:46:00,401731,6.0,1
52,18:48:00,18:48:00,803054,6.0,1
