stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:08:00,16:08:00,400080,5.0,1
2,16:09:03,16:09:03,400081,5.0,1
3,16:10:49,16:10:49,405523,5.0,1
4,16:12:47,16:12:47,400085,7.0,1
5,16:13:56,16:13:56,400086,7.0,1
6,16:15:00,16:15:00,405527,8.0,1
7,16:17:16,16:17:16,400003,12.0,1
8,16:18:47,16:18:47,404120,6.0,1
9,16:20:03,16:20:03,404936,12.0,1
10,16:22:13,16:22:13,400007,16.0,1
11,16:23:43,16:23:43,403782,16.0,1
12,16:24:46,16:24:46,403316,16.0,1
13,16:28:00,16:28:00,405380,16.0,1
14,16:29:34,16:29:34,400352,15.0,2
15,16:32:53,16:32:53,400190,19.0,2
16,16:34:41,16:34:41,400191,19.0,2
17,16:37:18,16:37:18,403458,19.0,2
18,16:38:53,16:38:53,400018,19.0,2
19,16:41:07,16:41:07,400019,19.0,2
20,16:44:06,16:44:06,400021,15.0,3
21,16:46:20,16:46:20,400022,35.0,3
22,16:48:35,16:48:35,400023,35.0,3
23,16:50:00,16:50:00,400024,35.0,3
24,16:51:51,16:51:51,403837,35.0,3
25,16:53:24,16:53:24,405490,35.0,3
26,16:54:40,16:54:40,404994,35.0,3
27,16:55:33,16:55:33,400028,35.0,3
28,16:56:44,16:56:44,404905,35.0,3
29,16:58:34,16:58:34,400030,35.0,3
30,16:59:45,16:59:45,400031,35.0,3
31,17:01:28,17:01:28,400032,35.0,3
32,17:02:39,17:02:39,400033,27.0,2
33,17:04:37,17:04:37,400034,27.0,2
34,17:06:46,17:06:46,400036,27.0,2
35,17:08:09,17:08:09,400037,27.0,2
36,17:09:41,17:09:41,400038,27.0,2
37,17:10:50,17:10:50,400039,27.0,2
38,17:12:00,17:12:00,404191,27.0,2
39,17:13:07,17:13:07,400041,27.0,2
40,17:14:32,17:14:32,400042,27.0,2
41,17:15:20,17:15:20,400043,27.0,2
42,17:15:56,17:15:56,400044,27.0,2
43,17:16:53,17:16:53,400045,27.0,2
44,17:17:43,17:17:43,400046,27.0,2
45,17:18:40,17:18:40,400047,27.0,2
46,17:19:27,17:19:27,400048,27.0,2
47,17:20:49,17:20:49,405542,27.0,2
48,17:22:00,17:22:00,405543,27.0,2
49,17:23:13,17:23:13,400051,27.0,2
50,17:25:07,17:25:07,403980,27.0,2
51,17:26:22,17:26:22,400053,27.0,2
52,17:27:36,17:27:36,400054,19.0,2
53,17:28:47,17:28:47,400055,19.0,2
54,17:30:01,17:30:01,400056,19.0,2
55,17:31:53,17:31:53,400057,19.0,2
56,17:33:43,17:33:43,403711,15.0,1
57,17:34:56,17:34:56,400059,15.0,1
58,17:36:14,17:36:14,400060,15.0,1
59,17:37:27,17:37:27,400061,15.0,1
60,17:39:40,17:39:40,400062,8.0,1
61,17:41:27,17:41:27,404335,7.0,1
62,17:43:17,17:43:17,400065,7.0,1
63,17:44:40,17:44:40,400066,7.0,1
64,17:46:14,17:46:14,400067,7.0,1
65,17:49:00,17:49:00,803003,7.0,1
