stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:23:00,8:23:00,401528,1.0,1
2,8:24:00,8:24:00,401529,1.0,1
3,8:24:43,8:24:43,403313,1.0,1
4,8:25:37,8:25:37,403312,1.0,1
5,8:26:31,8:26:31,401531,1.0,1
6,8:27:27,8:27:27,401532,1.0,1
7,8:28:20,8:28:20,401533,3.0,1
8,8:29:20,8:29:20,401535,5.0,1
9,8:30:00,8:30:00,401536,5.0,1
10,8:31:52,8:31:52,401538,5.0,1
11,8:33:33,8:33:33,400336,4.0,1
12,8:35:01,8:35:01,400337,5.0,1
13,8:36:00,8:36:00,404010,5.0,1
14,8:36:47,8:36:47,401542,2.0,1
15,8:38:10,8:38:10,401543,2.0,1
16,8:40:01,8:40:01,401544,2.0,1
17,8:41:00,8:41:00,401545,2.0,1
18,8:41:48,8:41:48,401547,2.0,1
19,8:42:39,8:42:39,401548,2.0,1
20,8:43:32,8:43:32,401549,2.0,1
21,8:44:15,8:44:15,401591,2.0,1
22,8:45:00,8:45:00,803177,2.0,1
