stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:47:00,19:47:00,400639,1.0,1
2,19:48:28,19:48:28,400640,2.0,1
3,19:49:38,19:49:38,400641,3.0,1
4,19:50:34,19:50:34,400642,2.0,1
5,19:51:16,19:51:16,400643,3.0,1
6,19:51:59,19:51:59,400644,3.0,1
7,19:52:47,19:52:47,400645,6.0,1
8,19:53:42,19:53:42,400646,6.0,1
9,19:54:41,19:54:41,400647,6.0,1
10,19:55:29,19:55:29,400648,6.0,1
11,19:56:16,19:56:16,400649,6.0,1
12,19:57:00,19:57:00,403373,4.0,1
13,19:58:29,19:58:29,403374,5.0,1
14,19:59:21,19:59:21,403375,5.0,1
15,20:00:14,20:00:14,403376,5.0,1
16,20:01:17,20:01:17,403377,7.0,1
17,20:02:53,20:02:53,400655,10.0,1
18,20:04:17,20:04:17,400656,10.0,1
19,20:05:47,20:05:47,400657,10.0,1
20,20:06:48,20:06:48,400658,5.0,1
21,20:08:20,20:08:20,400659,5.0,1
22,20:09:00,20:09:00,403483,5.0,1
23,20:10:25,20:10:25,400661,4.0,1
24,20:11:09,20:11:09,400662,3.0,1
25,20:11:53,20:11:53,400663,8.0,1
26,20:13:00,20:13:00,803157,6.0,1
27,20:14:00,20:14:00,404148,4.0,1
28,20:15:53,20:15:53,403903,6.0,1
29,20:16:49,20:16:49,403142,4.0,1
30,20:17:51,20:17:51,403144,8.0,1
31,20:19:29,20:19:29,403145,8.0,1
32,20:20:36,20:20:36,405234,8.0,1
33,20:22:32,20:22:32,403147,8.0,1
34,20:23:35,20:23:35,403148,6.0,1
35,20:24:36,20:24:36,403149,10.0,1
36,20:25:55,20:25:55,400676,13.0,1
37,20:27:34,20:27:34,400677,12.0,1
38,20:29:16,20:29:16,400678,8.0,1
39,20:30:00,20:30:00,400485,10.0,1
40,20:31:17,20:31:17,400486,10.0,1
41,20:33:00,20:33:00,400290,9.0,1
42,20:34:41,20:34:41,404278,9.0,1
43,20:36:00,20:36:00,400292,7.0,1
44,20:36:44,20:36:44,400108,7.0,1
45,20:37:19,20:37:19,400109,2.0,1
46,20:37:52,20:37:52,400110,2.0,1
47,20:38:27,20:38:27,400111,1.0,1
48,20:39:30,20:39:30,404081,4.0,1
49,20:40:13,20:40:13,404168,4.0,1
50,20:40:39,20:40:39,400115,4.0,1
51,20:41:14,20:41:14,400116,4.0,1
52,20:41:46,20:41:46,400117,4.0,1
53,20:42:33,20:42:33,400118,1.0,1
54,20:43:19,20:43:19,400119,1.0,1
55,20:44:28,20:44:28,400120,3.0,1
56,20:44:56,20:44:56,400121,3.0,1
57,20:45:25,20:45:25,400122,1.0,1
58,20:45:58,20:45:58,400123,3.0,1
59,20:47:00,20:47:00,400124,3.0,1
60,20:48:12,20:48:12,400125,1.0,1
61,20:49:36,20:49:36,400126,3.0,1
62,20:50:39,20:50:39,400127,3.0,1
63,20:51:21,20:51:21,400128,3.0,1
64,20:52:14,20:52:14,400512,3.0,1
65,20:54:05,20:54:05,403266,3.0,1
66,20:55:21,20:55:21,400514,3.0,1
67,20:56:40,20:56:40,400515,3.0,1
68,20:57:58,20:57:58,400516,3.0,1
69,20:58:51,20:58:51,405179,3.0,1
70,21:00:00,21:00:00,400518,1.0,1
71,21:01:23,21:01:23,400519,3.0,1
72,21:02:12,21:02:12,405486,3.0,1
73,21:04:00,21:04:00,903128,3.0,1
