stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:39:00,13:39:00,404058,1.0,2
2,13:41:38,13:41:38,401412,22.0,2
3,13:43:14,13:43:14,403992,28.0,2
4,13:45:42,13:45:42,403984,26.0,3
5,13:48:00,13:48:00,403562,33.0,3
6,13:49:47,13:49:47,403736,22.0,2
7,13:52:27,13:52:27,403621,22.0,2
8,13:53:49,13:53:49,405529,20.0,2
9,13:56:00,13:56:00,403620,28.0,2
10,13:59:01,13:59:01,402214,28.0,2
11,14:00:49,14:00:49,402215,26.0,2
12,14:02:39,14:02:39,402216,26.0,2
13,14:04:53,14:04:53,402217,26.0,2
14,14:05:50,14:05:50,402218,16.0,2
15,14:07:43,14:07:43,402328,21.0,2
16,14:09:20,14:09:20,404154,15.0,2
17,14:11:43,14:11:43,402330,19.0,2
18,14:14:00,14:14:00,402331,18.0,2
19,14:15:22,14:15:22,403563,21.0,2
20,14:17:32,14:17:32,402334,21.0,2
21,14:18:33,14:18:33,803159,21.0,2
22,14:19:52,14:19:52,402336,21.0,2
23,14:21:37,14:21:37,401877,18.0,2
24,14:23:28,14:23:28,402338,18.0,2
25,14:24:39,14:24:39,402339,12.0,1
26,14:26:01,14:26:01,401909,7.0,1
27,14:27:04,14:27:04,401910,7.0,1
28,14:28:42,14:28:42,403367,4.0,1
29,14:30:21,14:30:21,403383,4.0,1
30,14:32:00,14:32:00,904918,4.0,1
