stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:05:00,15:05:00,401880,43.0,3
2,15:06:59,15:06:59,401881,43.0,3
3,15:08:17,15:08:17,401882,43.0,3
4,15:10:54,15:10:54,401883,43.0,3
5,15:12:54,15:12:54,401884,43.0,3
6,15:14:09,15:14:09,404860,43.0,3
7,15:16:31,15:16:31,401887,30.0,4
8,15:18:00,15:18:00,403989,61.0,4
9,15:20:42,15:20:42,401889,61.0,4
10,15:23:28,15:23:28,401890,30.0,2
11,15:25:02,15:25:02,404838,30.0,2
12,15:26:50,15:26:50,403733,30.0,2
13,15:28:00,15:28:00,401893,9.0,1
14,15:38:00,15:38:00,903286,9.0,1
