stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:17:00,18:17:00,450222,15.0,1
2,18:18:47,18:18:47,401507,15.0,2
3,18:21:00,18:21:00,404286,29.0,2
4,18:22:31,18:22:31,401575,29.0,3
5,18:24:29,18:24:29,401294,37.0,4
6,18:26:16,18:26:16,401577,53.0,4
7,18:29:08,18:29:08,404271,58.0,4
8,18:31:00,18:31:00,403556,64.0,4
9,18:32:11,18:32:11,401191,64.0,4
10,18:33:23,18:33:23,401192,58.0,5
11,18:34:40,18:34:40,401193,72.0,5
12,18:35:35,18:35:35,401194,72.0,5
13,18:36:50,18:36:50,401195,68.0,5
14,18:38:07,18:38:07,401587,64.0,4
15,18:39:13,18:39:13,401589,54.0,4
16,18:41:14,18:41:14,401591,47.0,3
17,18:43:11,18:43:11,401595,47.0,3
18,18:44:03,18:44:03,401596,21.0,2
19,18:45:07,18:45:07,403808,21.0,2
20,18:46:31,18:46:31,401599,6.0,1
21,18:48:05,18:48:05,401600,5.0,1
22,18:49:09,18:49:09,403557,5.0,1
23,18:51:00,18:51:00,903088,5.0,1
