stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:14:00,16:14:00,405579,9.0,1
2,16:15:13,16:15:13,404991,9.0,2
3,16:17:02,16:17:02,403914,18.0,2
4,16:19:08,16:19:08,400929,11.0,1
5,16:21:46,16:21:46,400731,16.0,2
6,16:23:11,16:23:11,400732,27.0,2
7,16:24:55,16:24:55,405582,27.0,2
8,16:27:00,16:27:00,400933,22.0,2
9,16:29:51,16:29:51,404039,23.0,2
10,16:31:50,16:31:50,404040,23.0,2
11,16:33:33,16:33:33,400936,20.0,2
12,16:35:56,16:35:56,404043,20.0,2
13,16:37:30,16:37:30,400938,22.0,2
14,16:39:21,16:39:21,403132,25.0,2
15,16:40:34,16:40:34,400940,27.0,2
16,16:42:53,16:42:53,400941,27.0,2
17,16:45:06,16:45:06,404992,18.0,2
18,16:47:29,16:47:29,400943,19.0,2
19,16:49:54,16:49:54,401014,19.0,2
20,16:51:26,16:51:26,401015,27.0,2
21,16:53:36,16:53:36,401016,27.0,2
22,16:56:09,16:56:09,400747,27.0,2
23,16:58:46,16:58:46,403271,12.0,3
24,17:01:24,17:01:24,400750,34.0,3
25,17:04:00,17:04:00,401021,35.0,3
26,17:05:27,17:05:27,401022,35.0,3
27,17:07:29,17:07:29,401023,27.0,3
28,17:08:52,17:08:52,401024,39.0,3
29,17:10:25,17:10:25,401025,39.0,3
30,17:11:50,17:11:50,401026,31.0,3
31,17:14:04,17:14:04,401027,37.0,3
32,17:15:47,17:15:47,404320,32.0,3
33,17:17:33,17:17:33,401029,34.0,3
34,17:18:58,17:18:58,401030,33.0,3
35,17:21:10,17:21:10,401031,39.0,3
36,17:22:35,17:22:35,401032,39.0,3
37,17:24:00,17:24:00,401033,37.0,3
38,17:25:06,17:25:06,401034,37.0,3
39,17:26:27,17:26:27,401035,24.0,2
40,17:27:44,17:27:44,401036,24.0,2
41,17:29:49,17:29:49,401037,24.0,2
42,17:30:52,17:30:52,401038,24.0,2
43,17:32:21,17:32:21,401039,24.0,2
44,17:33:35,17:33:35,405087,24.0,2
45,17:35:09,17:35:09,405092,19.0,2
46,17:36:39,17:36:39,400394,30.0,2
47,17:38:00,17:38:00,401044,28.0,2
48,17:40:06,17:40:06,401045,28.0,2
49,17:42:00,17:42:00,404341,27.0,2
50,17:43:37,17:43:37,401047,19.0,2
51,17:45:16,17:45:16,404333,29.0,2
52,17:47:00,17:47:00,404334,13.0,3
53,17:48:05,17:48:05,401051,46.0,3
54,17:49:06,17:49:06,401052,46.0,3
55,17:50:37,17:50:37,405014,46.0,3
56,17:51:46,17:51:46,401055,40.0,3
57,17:53:15,17:53:15,401056,40.0,3
58,17:54:12,17:54:12,400062,18.0,2
59,17:55:42,17:55:42,404335,15.0,1
60,17:57:14,17:57:14,400065,12.0,1
61,17:58:23,17:58:23,400066,10.0,1
62,17:59:42,17:59:42,400067,10.0,1
63,18:02:00,18:02:00,803003,10.0,1
