stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:14:00,15:14:00,401470,1.0,1
2,15:15:00,15:15:00,401086,11.0,1
3,15:16:59,15:16:59,401087,11.0,1
4,15:18:25,15:18:25,401088,11.0,3
5,15:20:00,15:20:00,403362,44.0,3
6,15:22:28,15:22:28,401090,44.0,3
7,15:24:02,15:24:02,401091,44.0,3
8,15:26:21,15:26:21,401092,6.0,1
9,15:28:49,15:28:49,401093,7.0,1
10,15:30:24,15:30:24,401094,7.0,3
11,15:33:00,15:33:00,404838,43.0,3
12,15:34:33,15:34:33,401096,8.0,1
13,15:36:12,15:36:12,403372,7.0,1
14,15:37:52,15:37:52,401099,6.0,1
15,15:39:27,15:39:27,401100,3.0,1
16,15:41:00,15:41:00,405283,3.0,1
17,15:43:08,15:43:08,405290,3.0,1
18,15:45:35,15:45:35,404030,3.0,1
19,15:47:00,15:47:00,401489,3.0,1
20,15:48:45,15:48:45,401490,9.0,1
21,15:50:13,15:50:13,401491,2.0,3
22,15:52:59,15:52:59,401492,46.0,3
23,15:54:39,15:54:39,401493,11.0,1
24,15:58:04,15:58:04,401495,2.0,1
25,15:59:18,15:59:18,401496,1.0,1
26,16:01:00,16:01:00,401497,1.0,3
27,16:02:22,16:02:22,405026,46.0,3
28,16:04:34,16:04:34,401500,2.0,1
29,16:05:25,16:05:25,401501,2.0,1
30,16:07:23,16:07:23,401502,8.0,1
31,16:08:26,16:08:26,401503,8.0,1
32,16:09:57,16:09:57,405316,8.0,1
33,16:11:00,16:11:00,404881,8.0,1
