stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:29:00,13:29:00,903147,2.0,1
2,13:29:50,13:29:50,405155,7.0,1
3,13:30:59,13:30:59,403526,7.0,1
4,13:32:46,13:32:46,403913,7.0,1
5,13:34:23,13:34:23,402670,15.0,1
6,13:36:05,13:36:05,405061,15.0,1
7,13:38:00,13:38:00,403855,15.0,1
8,13:39:41,13:39:41,402673,15.0,1
9,13:41:44,13:41:44,402674,15.0,1
10,13:42:39,13:42:39,402634,15.0,1
11,13:44:20,13:44:20,403427,15.0,1
12,13:47:30,13:47:30,402677,15.0,1
13,13:48:50,13:48:50,402678,15.0,1
14,13:51:00,13:51:00,402679,15.0,1
15,13:52:34,13:52:34,402680,15.0,1
16,13:54:44,13:54:44,402681,15.0,1
17,13:56:14,13:56:14,402682,15.0,1
18,13:58:56,13:58:56,405488,15.0,1
19,14:01:45,14:01:45,405480,15.0,1
20,14:04:38,14:04:38,403545,15.0,2
21,14:06:31,14:06:31,450051,17.0,2
22,14:08:15,14:08:15,402687,23.0,3
23,14:10:00,14:10:00,402688,36.0,3
24,14:11:09,14:11:09,402689,36.0,3
25,14:13:22,14:13:22,403432,36.0,3
26,14:15:22,14:15:22,402691,36.0,3
27,14:16:53,14:16:53,402692,36.0,3
28,14:18:28,14:18:28,403433,31.0,2
29,14:20:41,14:20:41,402694,18.0,2
30,14:22:48,14:22:48,403434,22.0,2
31,14:25:04,14:25:04,402696,22.0,2
32,14:27:04,14:27:04,402697,22.0,2
33,14:28:29,14:28:29,403765,5.0,1
34,14:31:00,14:31:00,403777,5.0,2
35,14:35:00,14:35:00,401946,25.0,2
36,14:36:27,14:36:27,401947,25.0,2
37,14:37:49,14:37:49,401948,25.0,2
38,14:39:15,14:39:15,403436,25.0,2
39,14:41:15,14:41:15,402704,25.0,2
40,14:43:25,14:43:25,402705,25.0,2
41,14:46:03,14:46:03,405135,25.0,2
42,14:46:54,14:46:54,402003,25.0,2
43,14:48:00,14:48:00,402004,25.0,2
44,14:49:55,14:49:55,402005,25.0,2
45,14:50:46,14:50:46,402006,25.0,2
46,14:53:55,14:53:55,404341,25.0,2
47,14:55:52,14:55:52,401047,25.0,2
48,14:57:54,14:57:54,404333,25.0,2
49,15:00:00,15:00:00,404334,25.0,2
50,15:01:01,15:01:01,401051,25.0,2
51,15:01:58,15:01:58,401052,25.0,2
52,15:03:23,15:03:23,405014,25.0,2
53,15:04:28,15:04:28,401055,25.0,2
54,15:05:50,15:05:50,401056,25.0,2
55,15:06:45,15:06:45,400062,16.0,1
56,15:08:09,15:08:09,404335,16.0,1
57,15:09:35,15:09:35,400065,16.0,1
58,15:10:39,15:10:39,400066,16.0,1
59,15:11:52,15:11:52,400067,16.0,1
60,15:14:00,15:14:00,803024,16.0,1
