stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:15:00,21:15:00,404362,13.0,2
2,21:15:51,21:15:51,403791,20.0,2
3,21:17:00,21:17:00,402653,22.0,2
4,21:18:25,21:18:25,402723,22.0,2
5,21:20:11,21:20:11,405416,23.0,2
6,21:21:00,21:21:00,402657,24.0,2
7,21:22:56,21:22:56,402658,25.0,2
8,21:24:49,21:24:49,402659,18.0,2
9,21:26:57,21:26:57,402660,19.0,2
10,21:28:00,21:28:00,402661,19.0,2
11,21:29:46,21:29:46,402662,13.0,1
12,21:31:19,21:31:19,403671,12.0,1
13,21:33:00,21:33:00,403672,11.0,1
14,21:33:45,21:33:45,403673,9.0,1
15,21:34:46,21:34:46,403674,8.0,1
16,21:40:00,21:40:00,101014,5.0,1
17,21:41:32,21:41:32,101015,8.0,1
18,21:43:47,21:43:47,101017,8.0,1
19,21:44:54,21:44:54,101018,8.0,1
20,21:47:00,21:47:00,103708,8.0,1
