stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:25:00,18:25:00,400087,3.0,1
2,18:25:50,18:25:50,400088,3.0,1
3,18:27:46,18:27:46,400089,15.0,1
4,18:29:30,18:29:30,404339,15.0,2
5,18:30:39,18:30:39,404338,19.0,2
6,18:31:54,18:31:54,401069,19.0,3
7,18:33:30,18:33:30,401070,45.0,3
8,18:35:17,18:35:17,404337,45.0,3
9,18:36:25,18:36:25,404336,45.0,3
10,18:38:00,18:38:00,803165,45.0,3
11,18:39:00,18:39:00,401074,45.0,3
12,18:40:22,18:40:22,404978,44.0,3
13,18:41:46,18:41:46,401988,43.0,3
14,18:43:06,18:43:06,401989,38.0,3
15,18:44:19,18:44:19,401990,38.0,3
16,18:44:47,18:44:47,401991,38.0,3
17,18:46:07,18:46:07,403416,24.0,2
18,18:46:47,18:46:47,402809,24.0,2
19,18:48:38,18:48:38,402811,17.0,2
20,18:50:29,18:50:29,403417,17.0,2
21,18:51:24,18:51:24,401973,10.0,1
22,18:52:15,18:52:15,401974,2.0,1
23,18:53:00,18:53:00,402816,8.0,1
24,18:54:28,18:54:28,403749,8.0,1
25,18:57:00,18:57:00,403418,12.0,1
26,18:57:52,18:57:52,402819,12.0,1
27,18:59:02,18:59:02,404947,12.0,1
28,19:00:27,19:00:27,405066,12.0,1
29,19:01:53,19:01:53,403419,12.0,1
30,19:03:31,19:03:31,404321,10.0,1
31,19:05:23,19:05:23,402826,13.0,1
32,19:06:37,19:06:37,404854,13.0,1
33,19:08:06,19:08:06,402829,13.0,1
34,19:08:57,19:08:57,403421,13.0,1
35,19:10:11,19:10:11,402831,13.0,1
36,19:11:00,19:11:00,403422,13.0,1
37,19:13:13,19:13:13,803158,13.0,1
38,19:14:29,19:14:29,402835,13.0,1
39,19:16:00,19:16:00,404171,13.0,1
40,19:17:46,19:17:46,402838,13.0,1
41,19:19:58,19:19:58,803163,13.0,1
42,19:20:54,19:20:54,403424,13.0,1
43,19:23:04,19:23:04,402842,13.0,1
44,19:26:00,19:26:00,403425,13.0,1
45,19:26:47,19:26:47,402845,13.0,1
46,19:27:58,19:27:58,405530,13.0,1
47,19:29:21,19:29:21,403821,13.0,1
48,19:30:53,19:30:53,403822,13.0,1
49,19:32:08,19:32:08,402851,13.0,1
50,19:33:03,19:33:03,402852,13.0,1
51,19:33:53,19:33:53,405272,13.0,1
52,19:35:00,19:35:00,402854,13.0,1
53,19:36:51,19:36:51,403772,13.0,1
54,19:38:20,19:38:20,402856,13.0,1
55,19:39:54,19:39:54,404106,13.0,1
56,19:41:30,19:41:30,402858,13.0,1
57,19:43:00,19:43:00,903148,13.0,1
