stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:26:00,15:26:00,402816,22.0,2
2,15:34:00,15:34:00,403418,22.0,2
3,15:39:55,15:39:55,403419,16.0,2
4,15:44:10,15:44:10,402826,23.0,2
5,15:48:31,15:48:31,403421,28.0,2
6,15:51:00,15:51:00,403422,22.0,2
7,15:56:00,15:56:00,404171,18.0,2
8,16:00:25,16:00:25,403424,9.0,1
9,16:05:00,16:05:00,403425,12.0,1
10,16:07:58,16:07:58,403821,11.0,1
11,16:13:00,16:13:00,402854,7.0,1
12,16:17:17,16:17:17,404106,2.0,1
13,16:20:00,16:20:00,903148,2.0,1
