stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:48:00,8:48:00,405284,6.0,1
2,8:48:40,8:48:40,400088,14.0,1
3,8:50:36,8:50:36,400089,14.0,1
4,8:52:16,8:52:16,400091,14.0,1
5,8:54:25,8:54:25,400092,9.0,1
6,8:55:42,8:55:42,400093,12.0,1
7,8:57:00,8:57:00,400094,14.0,1
8,8:58:32,8:58:32,400095,13.0,1
9,8:59:39,8:59:39,400096,14.0,1
10,9:00:46,9:00:46,400097,15.0,1
11,9:02:28,9:02:28,400098,15.0,1
12,9:04:03,9:04:03,400099,12.0,1
13,9:07:22,9:07:22,404964,15.0,1
14,9:08:28,9:08:28,400102,15.0,1
15,9:09:39,9:09:39,400103,15.0,1
16,9:11:50,9:11:50,400105,15.0,1
17,9:13:00,9:13:00,400107,13.0,1
18,9:13:53,9:13:53,400108,13.0,1
19,9:15:01,9:15:01,400109,13.0,1
20,9:16:05,9:16:05,400110,13.0,1
21,9:17:15,9:17:15,400111,13.0,1
22,9:19:17,9:19:17,404081,11.0,1
23,9:20:41,9:20:41,404168,11.0,1
24,9:21:32,9:21:32,400115,11.0,1
25,9:22:42,9:22:42,400116,11.0,1
26,9:23:44,9:23:44,400117,11.0,1
27,9:25:17,9:25:17,400118,13.0,2
28,9:26:47,9:26:47,400119,17.0,2
29,9:29:02,9:29:02,400120,17.0,2
30,9:29:56,9:29:56,400121,18.0,2
31,9:30:54,9:30:54,400122,19.0,2
32,9:31:59,9:31:59,400123,19.0,2
33,9:34:00,9:34:00,400124,19.0,2
34,9:35:45,9:35:45,400125,26.0,2
35,9:37:48,9:37:48,400126,26.0,2
36,9:39:19,9:39:19,400127,29.0,2
37,9:40:22,9:40:22,400128,29.0,2
38,9:41:38,9:41:38,400512,27.0,2
39,9:44:21,9:44:21,403266,27.0,2
40,9:46:13,9:46:13,400514,23.0,2
41,9:48:07,9:48:07,400515,24.0,2
42,9:50:01,9:50:01,400516,15.0,1
43,9:51:19,9:51:19,405179,8.0,1
44,9:53:00,9:53:00,400518,3.0,1
45,9:54:03,9:54:03,400322,12.0,1
46,9:55:18,9:55:18,400323,6.0,1
47,9:56:40,9:56:40,400324,6.0,1
48,9:57:31,9:57:31,400325,1.0,1
49,9:58:48,9:58:48,404211,3.0,1
50,9:59:39,9:59:39,400327,3.0,1
51,10:01:00,10:01:00,400329,4.0,1
52,10:02:23,10:02:23,400330,4.0,1
53,10:03:44,10:03:44,400331,3.0,1
54,10:05:15,10:05:15,402857,3.0,1
55,10:06:13,10:06:13,400333,3.0,1
56,10:07:11,10:07:11,400334,3.0,1
57,10:08:11,10:08:11,400335,6.0,1
58,10:09:02,10:09:02,400336,6.0,1
59,10:10:10,10:10:10,400337,6.0,1
60,10:11:15,10:11:15,400153,3.0,1
61,10:12:45,10:12:45,400154,3.0,1
62,10:13:46,10:13:46,400155,3.0,1
63,10:14:42,10:14:42,403311,3.0,1
64,10:15:35,10:15:35,404916,3.0,1
65,10:16:32,10:16:32,400157,3.0,1
66,10:20:00,10:20:00,404823,3.0,1
