stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:05:00,14:05:00,401933,6.0,1
2,14:07:00,14:07:00,401934,5.0,2
3,14:08:18,14:08:18,401935,22.0,3
4,14:10:57,14:10:57,401936,36.0,3
5,14:13:00,14:13:00,401937,48.0,3
6,14:16:00,14:16:00,803180,17.0,2
7,14:18:25,14:18:25,400041,14.0,2
8,14:20:31,14:20:31,400042,22.0,2
9,14:21:42,14:21:42,400043,22.0,2
10,14:22:35,14:22:35,400044,16.0,2
11,14:24:00,14:24:00,400045,31.0,2
12,14:25:27,14:25:27,404076,31.0,2
13,14:26:04,14:26:04,404077,31.0,2
14,14:26:55,14:26:55,401950,31.0,2
15,14:27:49,14:27:49,401951,31.0,2
16,14:29:00,14:29:00,803066,31.0,2
