stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:15:00,23:15:00,403942,1.0,1
2,23:16:24,23:16:24,403139,1.0,1
3,23:17:52,23:17:52,403604,1.0,1
4,23:18:39,23:18:39,403763,1.0,1
5,23:19:31,23:19:31,403142,1.0,1
6,23:20:13,23:20:13,403144,3.0,1
7,23:21:18,23:21:18,403145,3.0,1
8,23:22:04,23:22:04,405234,3.0,1
9,23:23:22,23:23:22,403147,2.0,1
10,23:24:04,23:24:04,403148,3.0,1
11,23:24:45,23:24:45,403149,3.0,1
12,23:25:28,23:25:28,403150,3.0,1
13,23:25:58,23:25:58,403151,3.0,1
14,23:27:00,23:27:00,403152,3.0,1
15,23:27:47,23:27:47,403153,4.0,1
16,23:28:38,23:28:38,403154,4.0,1
17,23:29:29,23:29:29,403155,4.0,1
18,23:31:00,23:31:00,405249,2.0,1
19,23:32:04,23:32:04,403158,5.0,1
20,23:32:51,23:32:51,403159,5.0,1
21,23:33:57,23:33:57,405541,4.0,1
22,23:35:14,23:35:14,403162,4.0,1
23,23:36:01,23:36:01,403163,2.0,1
24,23:36:46,23:36:46,403164,4.0,1
25,23:38:00,23:38:00,403165,3.0,1
26,23:39:12,23:39:12,403166,4.0,1
27,23:40:05,23:40:05,403167,4.0,1
28,23:40:57,23:40:57,403168,3.0,1
29,23:42:02,23:42:02,403169,3.0,1
30,23:42:49,23:42:49,400856,2.0,1
31,23:44:03,23:44:03,403171,1.0,1
32,23:45:00,23:45:00,404138,4.0,1
33,23:46:04,23:46:04,400860,4.0,1
34,23:46:47,23:46:47,903233,4.0,1
35,23:46:59,23:46:59,400861,4.0,1
36,23:47:34,23:47:34,403781,4.0,1
37,23:48:48,23:48:48,400948,3.0,1
38,23:50:09,23:50:09,400950,1.0,1
39,23:50:40,23:50:40,400951,3.0,1
40,23:51:46,23:51:46,403797,3.0,1
41,23:53:47,23:53:47,405297,3.0,1
42,23:54:54,23:54:54,404153,3.0,1
43,23:56:00,23:56:00,803144,3.0,1
