stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:25:00,16:25:00,405067,2.0,1
2,16:26:09,16:26:09,400903,2.0,1
3,16:27:37,16:27:37,404983,6.0,1
4,16:29:08,16:29:08,404986,6.0,1
5,16:29:38,16:29:38,403397,6.0,1
6,16:31:00,16:31:00,403399,6.0,1
7,16:36:18,16:36:18,405063,6.0,1
8,16:37:38,16:37:38,405056,6.0,1
9,16:39:00,16:39:00,405065,6.0,1
10,16:40:03,16:40:03,404864,6.0,1
11,16:41:23,16:41:23,404863,6.0,1
12,16:42:18,16:42:18,403444,6.0,1
13,16:46:00,16:46:00,404832,6.0,1
14,16:46:42,16:46:42,401301,6.0,1
15,16:47:45,16:47:45,401302,6.0,1
16,16:49:22,16:49:22,404133,6.0,1
17,16:50:27,16:50:27,401453,6.0,1
18,16:51:44,16:51:44,401220,6.0,1
19,16:53:04,16:53:04,401608,4.0,1
20,16:54:02,16:54:02,401609,10.0,1
21,16:55:00,16:55:00,401223,10.0,1
22,16:57:26,16:57:26,401224,10.0,1
23,16:59:32,16:59:32,401225,11.0,2
24,17:01:53,17:01:53,401226,23.0,2
25,17:03:24,17:03:24,401227,23.0,2
26,17:05:37,17:05:37,401229,23.0,2
27,17:07:09,17:07:09,404847,23.0,2
28,17:10:00,17:10:00,401231,23.0,2
29,17:12:56,17:12:56,401232,23.0,2
30,17:17:00,17:17:00,401850,23.0,2
31,17:18:41,17:18:41,404919,23.0,2
32,17:20:22,17:20:22,404872,23.0,2
33,17:22:24,17:22:24,404846,12.0,1
34,17:24:12,17:24:12,401239,12.0,1
35,17:26:34,17:26:34,405393,12.0,1
36,17:28:39,17:28:39,903209,9.0,1
37,17:29:12,17:29:12,404871,9.0,1
38,17:31:05,17:31:05,404049,9.0,1
39,17:33:00,17:33:00,403510,9.0,1
40,17:34:27,17:34:27,403779,4.0,1
41,17:36:00,17:36:00,400858,4.0,1
