stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:41:00,17:41:00,403249,1.0,1
2,17:42:45,17:42:45,403251,11.0,2
3,17:44:29,17:44:29,403252,22.0,2
4,17:46:06,17:46:06,403253,22.0,2
5,17:48:00,17:48:00,904041,22.0,2
6,17:49:56,17:49:56,403805,22.0,2
7,17:50:54,17:50:54,403257,22.0,2
8,17:53:34,17:53:34,403830,26.0,2
9,17:55:00,17:55:00,403354,26.0,2
10,17:56:31,17:56:31,403259,26.0,2
11,18:00:00,18:00:00,401851,26.0,2
12,18:01:40,18:01:40,401852,15.0,1
13,18:03:33,18:03:33,401853,15.0,1
14,18:05:00,18:05:00,403486,12.0,1
15,18:06:52,18:06:52,405118,1.0,1
16,18:08:00,18:08:00,903082,1.0,1
