stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:25:00,8:25:00,403560,70.0,5
2,8:25:28,8:25:28,401930,70.0,6
3,8:26:08,8:26:08,401897,91.0,7
4,8:27:35,8:27:35,401898,97.0,7
5,8:29:01,8:29:01,401899,97.0,7
6,8:31:34,8:31:34,401900,76.0,5
7,8:34:00,8:34:00,401901,76.0,5
8,8:36:05,8:36:05,401903,76.0,5
9,8:38:38,8:38:38,401905,76.0,5
10,8:39:47,8:39:47,401906,76.0,5
11,8:41:15,8:41:15,404681,76.0,5
12,8:42:41,8:42:41,401908,76.0,5
13,8:44:35,8:44:35,401909,76.0,5
14,8:45:39,8:45:39,401910,76.0,5
15,8:47:19,8:47:19,403367,7.0,1
16,8:49:00,8:49:00,403383,7.0,1
