stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:58:00,18:58:00,402221,12.0,1
2,19:00:00,19:00:00,402222,12.0,1
3,19:02:00,19:02:00,402223,10.0,1
4,19:04:01,19:04:01,402224,14.0,2
5,19:05:25,19:05:25,403617,20.0,2
6,19:08:00,19:08:00,803117,26.0,2
7,19:09:26,19:09:26,402228,30.0,2
8,19:11:43,19:11:43,402229,31.0,2
9,19:13:41,19:13:41,400744,30.0,2
10,19:15:00,19:15:00,400745,31.0,2
11,19:17:21,19:17:21,402233,17.0,2
12,19:19:18,19:19:18,403986,27.0,2
13,19:21:33,19:21:33,405562,16.0,1
14,19:23:06,19:23:06,405353,12.0,1
15,19:24:42,19:24:42,405468,13.0,1
16,19:26:00,19:26:00,403076,14.0,1
17,19:27:20,19:27:20,403608,10.0,1
18,19:28:19,19:28:19,405086,10.0,1
19,19:29:37,19:29:37,400853,6.0,1
20,19:31:00,19:31:00,400854,6.0,1
