stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:45:00,6:45:00,400639,1.0,1
2,6:46:45,6:46:45,400640,1.0,1
3,6:48:10,6:48:10,400641,1.0,1
4,6:49:17,6:49:17,400642,1.0,1
5,6:50:07,6:50:07,400643,2.0,1
6,6:50:58,6:50:58,400644,4.0,1
7,6:51:56,6:51:56,400645,4.0,1
8,6:53:03,6:53:03,400646,4.0,1
9,6:54:13,6:54:13,400647,2.0,1
10,6:55:11,6:55:11,400648,13.0,1
11,6:56:07,6:56:07,400649,6.0,1
12,6:57:00,6:57:00,403373,2.0,1
13,6:58:06,6:58:06,403374,11.0,1
14,6:58:46,6:58:46,403375,8.0,1
15,6:59:25,6:59:25,403376,14.0,1
16,7:00:13,7:00:13,403377,14.0,3
17,7:01:24,7:01:24,400655,37.0,3
18,7:06:00,7:06:00,403483,37.0,3
19,7:09:00,7:09:00,803157,37.0,3
20,7:10:00,7:10:00,903230,37.0,3
21,7:12:15,7:12:15,403142,37.0,3
22,7:14:26,7:14:26,403145,37.0,3
23,7:16:55,7:16:55,403147,37.0,3
24,7:19:40,7:19:40,400676,37.0,3
25,7:21:01,7:21:01,400677,37.0,3
26,7:22:24,7:22:24,400678,37.0,3
27,7:23:00,7:23:00,400485,37.0,3
28,7:24:30,7:24:30,400486,37.0,3
29,7:26:30,7:26:30,400290,37.0,3
30,7:28:28,7:28:28,404278,37.0,3
31,7:30:00,7:30:00,400292,37.0,3
32,7:32:10,7:32:10,400109,37.0,3
33,7:34:01,7:34:01,400111,35.0,3
34,7:36:53,7:36:53,404168,35.0,3
35,7:41:58,7:41:58,400119,36.0,3
36,7:44:37,7:44:37,400121,36.0,3
37,7:48:00,7:48:00,400124,36.0,3
38,7:51:20,7:51:20,400126,36.0,3
39,7:54:42,7:54:42,400512,36.0,3
40,7:57:05,7:57:05,403266,4.0,1
41,8:02:04,8:02:04,400516,6.0,2
42,8:05:00,8:05:00,400518,22.0,2
43,8:07:45,8:07:45,405486,22.0,2
44,8:10:00,8:10:00,903128,22.0,2
