stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:42:00,13:42:00,403522,13.0,1
2,13:45:00,13:45:00,403523,13.0,1
3,13:46:05,13:46:05,401024,15.0,2
4,13:48:29,13:48:29,401867,27.0,2
5,13:49:38,13:49:38,401868,27.0,2
6,13:52:24,13:52:24,401869,27.0,2
7,13:55:00,13:55:00,401870,27.0,2
8,13:56:24,13:56:24,404858,25.0,2
9,13:58:29,13:58:29,405169,25.0,2
10,14:00:06,14:00:06,405369,25.0,2
11,14:02:04,14:02:04,401875,25.0,2
12,14:04:05,14:04:05,401876,22.0,2
13,14:05:43,14:05:43,401877,18.0,2
14,14:08:00,14:08:00,401878,18.0,2
