stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:08:00,18:08:00,402221,13.0,1
2,18:10:00,18:10:00,402222,13.0,2
3,18:12:00,18:12:00,402223,18.0,2
4,18:14:01,18:14:01,402224,20.0,3
5,18:15:25,18:15:25,403617,34.0,3
6,18:18:00,18:18:00,803117,36.0,3
7,18:19:26,18:19:26,402228,36.0,3
8,18:21:43,18:21:43,402229,33.0,3
9,18:23:41,18:23:41,400744,42.0,3
10,18:25:00,18:25:00,400745,38.0,4
11,18:27:21,18:27:21,402233,52.0,4
12,18:29:18,18:29:18,403986,47.0,3
13,18:31:33,18:31:33,405562,29.0,2
14,18:33:06,18:33:06,405353,29.0,2
15,18:34:42,18:34:42,405468,19.0,2
16,18:36:00,18:36:00,403076,14.0,1
17,18:37:20,18:37:20,403608,11.0,1
18,18:38:19,18:38:19,405086,14.0,1
19,18:39:37,18:39:37,400853,10.0,1
20,18:41:00,18:41:00,400854,10.0,1
