stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:45:00,23:45:00,902208,15.0,1
2,23:48:00,23:48:00,101069,5.0,1
3,23:49:05,23:49:05,101071,6.0,1
4,23:50:00,23:50:00,101072,5.0,1
5,23:51:30,23:51:30,101074,5.0,1
6,23:53:05,23:53:05,102839,6.0,1
7,23:55:35,23:55:35,403766,5.0,1
8,23:57:14,23:57:14,403676,5.0,1
9,23:58:00,23:58:00,402502,7.0,1
10,23:58:58,23:58:58,402503,7.0,1
11,24:00:02,24:00:02,402504,9.0,1
12,24:01:00,24:01:00,402505,11.0,1
13,24:01:40,24:01:40,402506,4.0,1
14,24:03:20,24:03:20,402507,13.0,1
15,24:04:40,24:04:40,402508,12.0,1
16,24:06:00,24:06:00,402509,11.0,1
17,24:06:29,24:06:29,402510,9.0,1
18,24:08:00,24:08:00,403604,5.0,1
19,24:08:47,24:08:47,403763,4.0,1
20,24:09:25,24:09:25,403677,2.0,1
21,24:10:00,24:10:00,403829,2.0,1
