stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:36:00,11:36:00,401732,6.0,1
2,11:37:12,11:37:12,401738,6.0,1
3,11:38:47,11:38:47,401739,6.0,1
4,11:40:22,11:40:22,401740,6.0,1
5,11:42:00,11:42:00,401741,6.0,1
6,11:43:40,11:43:40,401742,6.0,1
7,11:44:43,11:44:43,803228,6.0,1
8,11:46:25,11:46:25,401744,6.0,1
9,11:47:35,11:47:35,401745,6.0,1
10,11:49:08,11:49:08,401746,6.0,1
11,11:50:11,11:50:11,401747,6.0,1
12,11:52:10,11:52:10,401748,6.0,1
13,11:53:00,11:53:00,401749,6.0,1
14,11:54:41,11:54:41,403342,6.0,1
15,11:56:02,11:56:02,405233,6.0,1
16,11:58:11,11:58:11,405307,6.0,1
17,11:59:38,11:59:38,401753,10.0,1
18,12:02:04,12:02:04,401754,10.0,1
19,12:03:31,12:03:31,401755,9.0,1
20,12:06:00,12:06:00,401756,15.0,2
21,12:09:02,12:09:02,401758,17.0,2
22,12:12:03,12:12:03,401759,21.0,2
23,12:14:04,12:14:04,401760,19.0,2
24,12:16:00,12:16:00,401761,21.0,2
25,12:17:31,12:17:31,401762,21.0,2
26,12:18:53,12:18:53,401763,22.0,2
27,12:21:07,12:21:07,401764,22.0,2
28,12:24:01,12:24:01,401765,22.0,2
29,12:26:07,12:26:07,403887,20.0,2
30,12:29:00,12:29:00,401768,21.0,2
31,12:30:48,12:30:48,401769,27.0,2
32,12:33:17,12:33:17,401771,27.0,2
33,12:34:50,12:34:50,401772,27.0,2
34,12:36:03,12:36:03,404909,25.0,2
35,12:38:00,12:38:00,903266,26.0,2
36,12:39:11,12:39:11,401775,26.0,2
37,12:40:39,12:40:39,405336,26.0,2
38,12:42:46,12:42:46,401778,26.0,2
39,12:44:07,12:44:07,401779,24.0,2
40,12:45:50,12:45:50,401780,24.0,2
41,12:47:32,12:47:32,401781,23.0,2
42,12:49:00,12:49:00,401782,22.0,2
43,12:50:34,12:50:34,404105,22.0,2
44,12:52:18,12:52:18,401784,22.0,2
45,12:53:54,12:53:54,401785,22.0,2
46,12:55:34,12:55:34,401786,13.0,1
47,12:57:32,12:57:32,401787,13.0,1
48,12:59:00,12:59:00,403849,11.0,1
49,13:01:13,13:01:13,403647,10.0,1
50,13:03:25,13:03:25,405373,1.0,1
51,13:04:30,13:04:30,401793,1.0,1
52,13:06:00,13:06:00,404844,1.0,1
53,13:07:06,13:07:06,402111,1.0,1
54,13:08:19,13:08:19,402112,1.0,1
55,13:09:12,13:09:12,903054,1.0,1
56,13:10:04,13:10:04,404327,1.0,1
57,13:11:03,13:11:03,401797,1.0,1
58,13:12:27,13:12:27,403590,1.0,1
59,13:13:11,13:13:11,403831,1.0,1
60,13:15:02,13:15:02,405337,1.0,1
61,13:15:43,13:15:43,401802,1.0,1
62,13:17:28,13:17:28,903297,1.0,1
63,13:18:00,13:18:00,803002,1.0,1
