stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:21:00,13:21:00,803154,3.0,1
2,13:25:00,13:25:00,404255,3.0,1
3,13:26:36,13:26:36,402805,6.0,2
4,13:28:19,13:28:19,405057,26.0,2
5,13:30:09,13:30:09,403416,26.0,2
6,13:31:01,13:31:01,402809,26.0,2
7,13:33:23,13:33:23,402811,14.0,1
8,13:35:45,13:35:45,403417,13.0,1
9,13:36:57,13:36:57,401973,13.0,1
10,13:38:02,13:38:02,401974,11.0,1
11,13:39:00,13:39:00,402816,8.0,1
12,13:41:34,13:41:34,403749,8.0,1
13,13:46:00,13:46:00,403418,13.0,1
14,13:47:11,13:47:11,402819,13.0,1
15,13:48:45,13:48:45,404947,11.0,1
16,13:50:41,13:50:41,405066,10.0,1
17,13:52:37,13:52:37,403419,11.0,1
18,13:54:51,13:54:51,404321,14.0,1
19,13:57:22,13:57:22,402826,16.0,1
20,13:59:02,13:59:02,404854,16.0,2
21,14:01:04,14:01:04,402829,26.0,2
22,14:02:13,14:02:13,403421,23.0,2
23,14:03:53,14:03:53,402831,23.0,2
24,14:05:00,14:05:00,403422,18.0,2
25,14:07:40,14:07:40,803158,12.0,2
26,14:09:10,14:09:10,402835,17.0,2
27,14:11:00,14:11:00,404171,16.0,2
28,14:13:07,14:13:07,402838,17.0,2
29,14:15:46,14:15:46,803163,17.0,2
30,14:16:53,14:16:53,403424,17.0,2
31,14:19:29,14:19:29,402842,16.0,1
32,14:23:00,14:23:00,403425,16.0,1
33,14:23:52,14:23:52,402845,15.0,1
34,14:25:12,14:25:12,405530,15.0,1
35,14:26:43,14:26:43,403821,15.0,1
36,14:28:26,14:28:26,403822,15.0,1
37,14:29:49,14:29:49,402851,15.0,1
38,14:30:50,14:30:50,402852,15.0,1
39,14:31:46,14:31:46,405272,9.0,1
40,14:33:00,14:33:00,402854,9.0,1
41,14:35:07,14:35:07,403772,9.0,1
42,14:36:49,14:36:49,402856,10.0,1
43,14:38:36,14:38:36,404106,10.0,1
44,14:40:27,14:40:27,402858,9.0,1
45,14:42:00,14:42:00,404092,11.0,1
46,14:43:57,14:43:57,903276,11.0,1
47,14:45:29,14:45:29,402862,11.0,1
48,14:46:50,14:46:50,402863,11.0,1
49,14:48:19,14:48:19,402864,11.0,1
50,14:49:59,14:49:59,402865,9.0,1
51,14:51:37,14:51:37,402867,9.0,1
52,14:53:36,14:53:36,402868,4.0,1
53,14:54:38,14:54:38,402869,4.0,1
54,14:56:24,14:56:24,803077,4.0,1
55,15:02:00,15:02:00,903282,4.0,1
