stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:12:00,11:12:00,401497,2.0,2
2,11:13:29,11:13:29,405026,17.0,2
3,11:16:51,11:16:51,401818,23.0,3
4,11:18:34,11:18:34,401819,37.0,4
5,11:20:00,11:20:00,404820,51.0,4
6,11:22:20,11:22:20,401821,51.0,4
7,11:24:38,11:24:38,401822,21.0,3
8,11:26:48,11:26:48,401824,45.0,3
9,11:28:56,11:28:56,401826,19.0,2
10,11:30:00,11:30:00,401827,23.0,2
11,11:32:46,11:32:46,405336,15.0,1
12,11:35:17,11:35:17,401832,11.0,1
13,11:36:33,11:36:33,401833,6.0,1
14,11:38:08,11:38:08,402052,4.0,1
15,11:40:00,11:40:00,903027,4.0,1
