stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:43:00,11:43:00,405003,3.0,1
2,11:44:06,11:44:06,401916,3.0,1
3,11:46:03,11:46:03,401917,7.0,1
4,11:47:20,11:47:20,402345,6.0,1
5,11:48:53,11:48:53,402346,12.0,2
6,11:50:09,11:50:09,402347,21.0,2
7,11:52:17,11:52:17,402348,18.0,2
8,11:53:36,11:53:36,402349,24.0,2
9,11:55:29,11:55:29,403726,24.0,2
10,11:57:00,11:57:00,402351,29.0,2
11,11:58:44,11:58:44,403297,23.0,2
12,12:01:00,12:01:00,903344,29.0,2
13,12:02:46,12:02:46,402355,29.0,2
14,12:03:53,12:03:53,405389,29.0,2
15,12:07:33,12:07:33,404266,29.0,3
16,12:10:42,12:10:42,402222,35.0,3
17,12:13:00,12:13:00,402223,37.0,3
18,12:15:01,12:15:01,402224,40.0,3
19,12:16:25,12:16:25,403617,40.0,3
20,12:19:00,12:19:00,803117,40.0,3
21,12:20:50,12:20:50,402228,39.0,3
22,12:23:47,12:23:47,402229,11.0,3
23,12:26:18,12:26:18,400744,37.0,3
24,12:28:00,12:28:00,400745,30.0,2
25,12:31:04,12:31:04,402233,30.0,2
26,12:33:36,12:33:36,403986,23.0,2
27,12:38:00,12:38:00,903074,23.0,2
