stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:28:00,11:28:00,403487,2.0,1
2,11:28:53,11:28:53,403488,8.0,2
3,11:30:36,11:30:36,403489,19.0,2
4,11:31:29,11:31:29,403491,14.0,2
5,11:32:00,11:32:00,403573,22.0,2
6,11:33:45,11:33:45,403492,23.0,2
7,11:40:38,11:40:38,403494,19.0,2
8,11:42:00,11:42:00,404994,18.0,2
9,11:44:26,11:44:26,403495,22.0,2
10,11:48:00,11:48:00,403497,15.0,2
11,11:49:12,11:49:12,403993,20.0,2
12,11:50:25,11:50:25,403994,9.0,1
13,11:52:34,11:52:34,403995,6.0,1
14,11:54:00,11:54:00,403996,6.0,1
