stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:56:00,12:56:00,403380,12.0,1
2,12:57:16,12:57:16,401624,10.0,2
3,12:59:19,12:59:19,401625,19.0,3
4,13:01:14,13:01:14,401626,33.0,3
5,13:04:03,13:04:03,403443,35.0,3
6,13:05:56,13:05:56,402039,34.0,4
7,13:08:07,13:08:07,401633,50.0,4
8,13:09:41,13:09:41,401182,50.0,4
9,13:11:20,13:11:20,401183,54.0,4
10,13:12:27,13:12:27,404029,54.0,4
11,13:14:45,13:14:45,403870,54.0,4
12,13:16:29,13:16:29,403871,54.0,4
13,13:18:00,13:18:00,403906,31.0,3
14,13:19:33,13:19:33,403893,40.0,3
15,13:20:41,13:20:41,403894,33.0,3
16,13:22:50,13:22:50,403895,25.0,2
17,13:24:32,13:24:32,403896,25.0,2
18,13:26:23,13:26:23,403897,25.0,2
19,13:28:00,13:28:00,405265,4.0,1
20,13:28:57,13:28:57,405152,4.0,1
21,13:30:23,13:30:23,405157,4.0,1
22,13:31:00,13:31:00,903237,4.0,1
