stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:10:00,22:10:00,803008,8.0,1
2,22:10:41,22:10:41,400745,8.0,1
3,22:12:20,22:12:20,402233,5.0,1
4,22:13:43,22:13:43,403986,7.0,1
5,22:15:00,22:15:00,403987,6.0,1
6,22:15:46,22:15:46,405443,2.0,1
7,22:16:43,22:16:43,405444,3.0,1
8,22:17:32,22:17:32,405445,3.0,1
9,22:18:26,22:18:26,405446,7.0,1
10,22:19:00,22:19:00,403264,7.0,1
11,22:20:14,22:20:14,405447,8.0,1
12,22:21:26,22:21:26,405285,3.0,1
13,22:22:55,22:22:55,405564,8.0,1
14,22:23:44,22:23:44,405450,5.0,1
15,22:25:00,22:25:00,405451,2.0,1
16,22:27:00,22:27:00,450222,1.0,1
17,22:27:56,22:27:56,401507,2.0,1
18,22:29:13,22:29:13,401386,2.0,1
19,22:29:45,22:29:45,401387,2.0,1
20,22:31:00,22:31:00,903063,2.0,1
