stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:12:00,12:12:00,400087,12.0,1
2,12:13:03,12:13:03,400088,12.0,1
3,12:15:30,12:15:30,400089,12.0,2
4,12:17:42,12:17:42,404339,21.0,2
5,12:19:10,12:19:10,404338,17.0,2
6,12:20:44,12:20:44,401069,20.0,2
7,12:22:46,12:22:46,401070,21.0,2
8,12:25:01,12:25:01,404337,20.0,2
9,12:26:27,12:26:27,404336,19.0,2
10,12:28:00,12:28:00,404284,19.0,2
11,12:29:32,12:29:32,401074,20.0,2
12,12:31:11,12:31:11,404978,21.0,2
13,12:32:44,12:32:44,404274,22.0,2
14,12:34:42,12:34:42,401078,25.0,2
15,12:36:00,12:36:00,401079,23.0,2
16,12:37:22,12:37:22,400482,10.0,2
17,12:38:10,12:38:10,400483,22.0,2
18,12:39:36,12:39:36,400484,22.0,2
19,12:40:47,12:40:47,403392,22.0,2
20,12:41:47,12:41:47,401084,17.0,2
21,12:42:38,12:42:38,401085,25.0,2
22,12:44:00,12:44:00,401086,19.0,2
23,12:46:30,12:46:30,401087,20.0,2
24,12:48:18,12:48:18,401088,14.0,2
25,12:50:19,12:50:19,403362,22.0,2
26,12:52:31,12:52:31,401090,21.0,2
27,12:53:56,12:53:56,401091,18.0,2
28,12:56:01,12:56:01,401092,15.0,2
29,12:58:14,12:58:14,401093,18.0,2
30,12:59:40,12:59:40,401094,21.0,2
31,13:02:00,13:02:00,404838,21.0,2
32,13:03:30,13:03:30,401096,21.0,2
33,13:05:07,13:05:07,403372,22.0,2
34,13:06:44,13:06:44,401099,16.0,2
35,13:08:16,13:08:16,401100,22.0,2
36,13:09:30,13:09:30,401101,22.0,2
37,13:11:00,13:11:00,400858,8.0,1
38,13:12:40,13:12:40,400860,8.0,1
39,13:13:44,13:13:44,903233,8.0,1
40,13:14:00,13:14:00,400861,5.0,2
41,13:14:52,13:14:52,403781,20.0,2
42,13:17:01,13:17:01,405291,11.0,2
43,13:18:38,13:18:38,400950,18.0,2
44,13:19:41,13:19:41,405295,20.0,2
45,13:21:00,13:21:00,403797,13.0,1
46,13:24:26,13:24:26,405297,15.0,1
47,13:26:19,13:26:19,450045,15.0,1
48,13:29:07,13:29:07,401359,14.0,1
49,13:31:00,13:31:00,401360,14.0,1
50,13:32:16,13:32:16,401361,14.0,1
51,13:33:35,13:33:35,401363,14.0,1
52,13:34:55,13:34:55,401364,14.0,1
53,13:35:53,13:35:53,404244,14.0,1
54,13:37:10,13:37:10,401366,2.0,1
55,13:38:22,13:38:22,405298,2.0,1
56,13:39:54,13:39:54,401294,2.0,1
57,13:42:00,13:42:00,903325,2.0,1
