stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:13:00,17:13:00,403249,13.0,1
2,17:14:45,17:14:45,403251,4.0,2
3,17:16:29,17:16:29,403252,23.0,2
4,17:18:06,17:18:06,403253,23.0,3
5,17:20:00,17:20:00,904041,39.0,4
6,17:21:56,17:21:56,403805,60.0,4
7,17:22:54,17:22:54,403257,57.0,4
8,17:25:34,17:25:34,403830,60.0,4
9,17:27:00,17:27:00,403354,60.0,4
10,17:28:31,17:28:31,403259,39.0,3
11,17:32:00,17:32:00,401851,39.0,3
12,17:33:52,17:33:52,401852,39.0,3
13,17:35:59,17:35:59,401853,16.0,1
14,17:37:38,17:37:38,403486,8.0,1
15,17:39:44,17:39:44,405118,2.0,1
16,17:41:00,17:41:00,903082,2.0,1
