stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:34:00,7:34:00,404058,3.0,2
2,7:36:38,7:36:38,401412,18.0,2
3,7:38:14,7:38:14,403992,18.0,2
4,7:40:42,7:40:42,403984,18.0,2
5,7:43:00,7:43:00,403562,8.0,1
6,7:44:47,7:44:47,403736,14.0,1
7,7:47:27,7:47:27,403621,14.0,1
8,7:48:49,7:48:49,405529,10.0,1
9,7:51:00,7:51:00,403620,10.0,1
10,7:53:40,7:53:40,402214,10.0,1
11,7:55:17,7:55:17,402215,13.0,1
12,7:56:55,7:56:55,402216,12.0,1
13,7:58:54,7:58:54,402217,12.0,1
14,7:59:44,7:59:44,402218,9.0,1
15,8:01:25,8:01:25,402328,7.0,1
16,8:02:51,8:02:51,404154,7.0,1
17,8:04:58,8:04:58,402330,6.0,1
18,8:07:00,8:07:00,402331,6.0,1
19,8:08:17,8:08:17,403563,3.0,1
20,8:10:21,8:10:21,402334,4.0,1
21,8:11:18,8:11:18,803159,6.0,1
22,8:12:32,8:12:32,402336,6.0,1
23,8:14:11,8:14:11,401877,6.0,1
24,8:15:57,8:15:57,402338,6.0,1
25,8:17:03,8:17:03,402339,5.0,1
26,8:18:21,8:18:21,401909,5.0,1
27,8:19:20,8:19:20,401910,4.0,1
28,8:20:53,8:20:53,403367,4.0,1
29,8:22:27,8:22:27,403383,4.0,1
30,8:24:00,8:24:00,904918,4.0,1
