stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:08:00,13:08:00,405154,15.0,1
2,13:08:44,13:08:44,405155,15.0,1
3,13:11:21,13:11:21,403913,15.0,1
4,13:16:00,13:16:00,403855,15.0,1
5,13:20:54,13:20:54,450228,15.0,2
6,13:26:00,13:26:00,402679,19.0,2
7,13:29:52,13:29:52,402682,19.0,2
8,13:36:03,13:36:03,403545,19.0,2
9,13:40:00,13:40:00,402688,19.0,2
10,13:42:14,13:42:14,403432,19.0,2
11,13:45:39,13:45:39,403433,19.0,2
12,13:48:32,13:48:32,403434,19.0,2
13,13:54:00,13:54:00,403777,19.0,2
14,13:59:00,13:59:00,401946,19.0,2
15,14:01:58,14:01:58,403436,19.0,2
16,14:06:22,14:06:22,405181,21.0,3
17,14:11:00,14:11:00,402502,37.0,3
18,14:12:26,14:12:26,402503,37.0,3
19,14:14:03,14:14:03,402504,37.0,3
20,14:15:29,14:15:29,402505,37.0,3
21,14:16:49,14:16:49,402506,37.0,3
22,14:20:07,14:20:07,402507,37.0,3
23,14:22:45,14:22:45,402508,34.0,3
24,14:25:23,14:25:23,402509,34.0,3
25,14:26:42,14:26:42,402510,23.0,2
26,14:31:00,14:31:00,401444,23.0,2
27,14:32:21,14:32:21,401446,23.0,2
28,14:33:52,14:33:52,401447,23.0,2
29,14:35:00,14:35:00,401448,22.0,2
30,14:36:26,14:36:26,402517,27.0,2
31,14:38:07,14:38:07,402518,27.0,2
32,14:39:27,14:39:27,402519,27.0,2
33,14:41:15,14:41:15,402520,27.0,2
34,14:42:36,14:42:36,402521,27.0,2
35,14:44:35,14:44:35,405103,27.0,2
36,14:46:47,14:46:47,405074,27.0,2
37,14:48:31,14:48:31,402526,27.0,2
38,14:50:26,14:50:26,405073,27.0,2
39,14:52:00,14:52:00,404853,27.0,2
40,14:53:25,14:53:25,405075,27.0,2
41,14:54:49,14:54:49,405076,27.0,2
42,14:56:17,14:56:17,402740,27.0,2
43,14:57:00,14:57:00,402741,27.0,2
44,14:58:17,14:58:17,405077,27.0,2
45,14:59:28,14:59:28,402744,27.0,2
46,15:00:20,15:00:20,402745,27.0,2
47,15:01:14,15:01:14,405185,27.0,2
48,15:02:46,15:02:46,402748,27.0,2
49,15:03:52,15:03:52,402749,27.0,2
50,15:07:00,15:07:00,903340,27.0,2
