stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:48:00,6:48:00,902208,12.0,1
2,6:52:48,6:52:48,101069,10.0,1
3,6:54:32,6:54:32,101071,12.0,2
4,6:56:00,6:56:00,101072,17.0,2
5,6:58:48,6:58:48,101074,19.0,2
6,7:01:47,7:01:47,102839,22.0,2
7,7:06:28,7:06:28,403766,22.0,2
8,7:09:34,7:09:34,403676,22.0,2
9,7:11:00,7:11:00,402502,19.0,2
10,7:12:36,7:12:36,402503,19.0,2
11,7:14:23,7:14:23,402504,19.0,3
12,7:16:00,7:16:00,402505,47.0,3
13,7:16:56,7:16:56,402506,47.0,3
14,7:19:16,7:19:16,402507,26.0,3
15,7:21:08,7:21:08,402508,45.0,3
16,7:23:00,7:23:00,402509,45.0,3
17,7:23:58,7:23:58,402510,20.0,2
18,7:27:00,7:27:00,403604,20.0,2
19,7:28:10,7:28:10,403763,18.0,2
20,7:29:07,7:29:07,403677,15.0,1
21,7:30:00,7:30:00,403829,15.0,1
