stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:45:00,15:45:00,404255,3.0,1
2,15:46:36,15:46:36,402805,3.0,1
3,15:48:19,15:48:19,405057,4.0,1
4,15:50:09,15:50:09,403416,4.0,1
5,15:51:01,15:51:01,402809,4.0,1
6,15:53:23,15:53:23,402811,4.0,1
7,15:55:45,15:55:45,403417,4.0,1
8,15:56:57,15:56:57,401973,4.0,1
9,15:58:02,15:58:02,401974,4.0,1
10,15:59:00,15:59:00,402816,5.0,1
11,16:01:34,16:01:34,403749,5.0,1
12,16:06:00,16:06:00,403418,5.0,1
13,16:07:11,16:07:11,402819,5.0,1
14,16:08:45,16:08:45,404947,5.0,1
15,16:10:41,16:10:41,405066,5.0,1
16,16:12:37,16:12:37,403419,5.0,1
17,16:14:51,16:14:51,404321,4.0,1
18,16:17:22,16:17:22,402826,4.0,1
19,16:19:02,16:19:02,404854,4.0,1
20,16:21:04,16:21:04,402829,4.0,1
21,16:22:13,16:22:13,403421,4.0,1
22,16:23:53,16:23:53,402831,4.0,1
23,16:25:00,16:25:00,403422,4.0,1
24,16:27:40,16:27:40,803158,4.0,1
25,16:29:10,16:29:10,402835,4.0,1
26,16:31:00,16:31:00,404171,2.0,1
27,16:33:17,16:33:17,402838,2.0,1
28,16:36:10,16:36:10,803163,2.0,1
29,16:37:22,16:37:22,403424,2.0,1
30,16:40:12,16:40:12,402842,1.0,1
31,16:44:00,16:44:00,403425,1.0,1
32,16:44:57,16:44:57,402845,1.0,1
33,16:46:25,16:46:25,405530,1.0,1
34,16:48:05,16:48:05,403821,1.0,1
35,16:49:58,16:49:58,403822,1.0,1
36,16:51:30,16:51:30,402851,1.0,1
37,16:52:37,16:52:37,402852,1.0,1
38,16:53:38,16:53:38,405272,1.0,1
39,16:55:00,16:55:00,402854,1.0,1
40,16:57:07,16:57:07,403772,1.0,1
41,16:58:49,16:58:49,402856,1.0,1
42,17:00:36,17:00:36,404106,1.0,1
43,17:02:27,17:02:27,402858,1.0,1
44,17:04:00,17:04:00,404092,1.0,1
45,17:05:57,17:05:57,903276,1.0,1
46,17:07:29,17:07:29,402862,1.0,1
47,17:08:50,17:08:50,402863,1.0,1
48,17:10:19,17:10:19,402864,1.0,1
49,17:11:59,17:11:59,402865,1.0,1
50,17:13:37,17:13:37,402867,1.0,1
51,17:15:36,17:15:36,402868,1.0,1
52,17:16:38,17:16:38,402869,1.0,1
53,17:18:24,17:18:24,803077,1.0,1
54,17:24:00,17:24:00,903282,1.0,1
