stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:52:00,13:52:00,902208,8.0,1
2,13:57:24,13:57:24,101069,8.0,1
3,13:59:21,13:59:21,101071,8.0,1
4,14:01:00,14:01:00,101072,8.0,1
5,14:03:26,14:03:26,101074,8.0,1
6,14:06:00,14:06:00,102839,8.0,1
7,14:10:04,14:10:04,403766,3.0,1
8,14:12:45,14:12:45,403676,3.0,1
9,14:14:00,14:14:00,402502,3.0,1
10,14:15:56,14:15:56,402503,3.0,1
11,14:18:04,14:18:04,402504,3.0,1
12,14:20:00,14:20:00,402505,3.0,1
13,14:21:12,14:21:12,402506,3.0,1
14,14:24:12,14:24:12,402507,3.0,1
15,14:26:37,14:26:37,402508,3.0,1
16,14:29:00,14:29:00,402509,3.0,1
17,14:29:58,14:29:58,402510,3.0,1
18,14:33:00,14:33:00,403604,3.0,1
19,14:34:10,14:34:10,403763,3.0,1
20,14:35:07,14:35:07,403677,3.0,1
21,14:36:00,14:36:00,403829,3.0,1
