stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:49:00,6:49:00,403487,8.0,1
2,6:49:40,6:49:40,403488,8.0,1
3,6:50:57,6:50:57,403489,8.0,1
4,6:51:37,6:51:37,403491,8.0,1
5,6:52:00,6:52:00,403573,8.0,1
6,6:52:53,6:52:53,403492,8.0,1
7,6:56:19,6:56:19,403494,8.0,1
8,6:57:00,6:57:00,404994,8.0,1
9,6:59:02,6:59:02,403495,7.0,1
10,7:02:00,7:02:00,403497,6.0,1
11,7:03:00,7:03:00,403993,9.0,1
12,7:04:01,7:04:01,403994,1.0,1
13,7:05:49,7:05:49,403995,5.0,1
14,7:07:00,7:07:00,403996,5.0,1
