stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:19:00,18:19:00,803055,19.0,2
2,18:19:22,18:19:22,401812,19.0,2
3,18:21:31,18:21:31,401813,21.0,2
4,18:23:28,18:23:28,401814,21.0,2
5,18:25:39,18:25:39,403238,29.0,2
6,18:27:00,18:27:00,403239,28.0,2
7,18:28:26,18:28:26,403240,21.0,2
8,18:30:00,18:30:00,403241,20.0,2
9,18:31:03,18:31:03,403242,16.0,1
10,18:32:50,18:32:50,403465,5.0,2
11,18:33:59,18:33:59,404160,17.0,2
12,18:34:56,18:34:56,403459,5.0,1
13,18:36:00,18:36:00,403245,11.0,1
14,18:36:28,18:36:28,403246,3.0,1
15,18:37:40,18:37:40,403247,5.0,1
16,18:38:41,18:38:41,403248,5.0,1
17,18:40:00,18:40:00,903046,5.0,1
