stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:03:00,13:03:00,402100,6.0,1
2,13:06:54,13:06:54,402103,10.0,1
3,13:08:05,13:08:05,401147,10.0,1
4,13:10:13,13:10:13,401149,12.0,1
5,13:11:56,13:11:56,401150,13.0,1
6,13:13:41,13:13:41,403317,13.0,2
7,13:15:40,13:15:40,403732,19.0,2
8,13:19:06,13:19:06,403320,19.0,2
9,13:21:38,13:21:38,401657,19.0,2
10,13:25:12,13:25:12,401659,19.0,2
11,13:26:56,13:26:56,401183,19.0,2
12,13:28:08,13:28:08,404029,18.0,2
13,13:30:34,13:30:34,403870,18.0,2
14,13:32:24,13:32:24,403871,18.0,2
15,13:34:00,13:34:00,403906,18.0,2
16,13:35:34,13:35:34,403893,18.0,2
17,13:36:44,13:36:44,403894,16.0,1
18,13:38:55,13:38:55,403895,16.0,1
19,13:40:39,13:40:39,403896,16.0,1
20,13:42:31,13:42:31,403897,16.0,1
21,13:44:00,13:44:00,405133,16.0,1
22,13:45:00,13:45:00,401388,16.0,1
