stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:33:00,11:33:00,400087,2.0,1
2,11:33:54,11:33:54,400088,6.0,1
3,11:35:58,11:35:58,400089,11.0,2
4,11:37:51,11:37:51,404339,20.0,2
5,11:39:05,11:39:05,404338,20.0,2
6,11:40:26,11:40:26,401069,26.0,2
7,11:42:09,11:42:09,401070,21.0,2
8,11:44:04,11:44:04,404337,27.0,2
9,11:45:18,11:45:18,404336,27.0,2
10,11:47:00,11:47:00,803165,22.0,2
11,11:48:20,11:48:20,401074,22.0,2
12,11:50:09,11:50:09,404978,22.0,2
13,11:52:01,11:52:01,401988,22.0,2
14,11:53:48,11:53:48,401989,20.0,2
15,11:55:25,11:55:25,401990,13.0,2
16,11:56:03,11:56:03,401991,19.0,2
17,11:57:49,11:57:49,403416,20.0,2
18,11:58:43,11:58:43,402809,20.0,2
19,12:01:10,12:01:10,402811,18.0,2
20,12:03:38,12:03:38,403417,22.0,2
21,12:04:52,12:04:52,401973,22.0,2
22,12:05:59,12:05:59,401974,20.0,2
23,12:07:00,12:07:00,402816,20.0,2
24,12:09:34,12:09:34,403749,19.0,2
25,12:14:00,12:14:00,403418,19.0,2
26,12:15:18,12:15:18,402819,18.0,2
27,12:17:03,12:17:03,404947,23.0,2
28,12:19:11,12:19:11,405066,17.0,2
29,12:21:19,12:21:19,403419,27.0,2
30,12:23:47,12:23:47,404321,30.0,2
31,12:26:34,12:26:34,402826,28.0,2
32,12:28:25,12:28:25,404854,26.0,2
33,12:30:39,12:30:39,402829,26.0,2
34,12:31:56,12:31:56,403421,24.0,2
35,12:33:46,12:33:46,402831,24.0,2
36,12:35:00,12:35:00,403422,29.0,2
37,12:37:40,12:37:40,803158,27.0,2
38,12:39:10,12:39:10,402835,25.0,2
39,12:41:00,12:41:00,404171,23.0,2
40,12:43:17,12:43:17,402838,23.0,2
41,12:46:10,12:46:10,803163,8.0,1
42,12:47:22,12:47:22,403424,2.0,1
43,12:50:12,12:50:12,402842,13.0,1
44,12:54:00,12:54:00,403425,13.0,1
45,12:54:57,12:54:57,402845,1.0,1
46,12:56:25,12:56:25,405530,13.0,1
47,12:58:05,12:58:05,403821,13.0,1
48,12:59:58,12:59:58,403822,6.0,1
49,13:01:30,13:01:30,402851,8.0,1
50,13:02:37,13:02:37,402852,8.0,1
51,13:03:38,13:03:38,405272,3.0,1
52,13:05:00,13:05:00,402854,7.0,1
53,13:06:51,13:06:51,403772,7.0,1
54,13:08:20,13:08:20,402856,6.0,1
55,13:09:54,13:09:54,404106,3.0,1
56,13:11:30,13:11:30,402858,2.0,1
57,13:13:00,13:13:00,903148,2.0,1
