stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:54:00,5:54:00,405003,2.0,1
2,5:54:38,5:54:38,401916,1.0,1
3,5:55:45,5:55:45,401917,4.0,1
4,5:56:29,5:56:29,402345,4.0,1
5,5:57:22,5:57:22,402346,5.0,1
6,5:58:05,5:58:05,402347,8.0,1
7,5:59:18,5:59:18,402348,7.0,1
8,6:00:04,6:00:04,402349,9.0,1
9,6:01:08,6:01:08,403726,10.0,1
10,6:02:00,6:02:00,402351,9.0,1
11,6:02:52,6:02:52,403297,9.0,1
12,6:04:00,6:04:00,903344,9.0,1
13,6:04:53,6:04:53,402355,4.0,1
14,6:05:27,6:05:27,405389,10.0,1
15,6:07:17,6:07:17,404266,10.0,1
16,6:08:51,6:08:51,402222,13.0,1
17,6:10:00,6:10:00,402223,6.0,1
18,6:11:20,6:11:20,402224,14.0,2
19,6:12:17,6:12:17,403617,17.0,2
20,6:14:00,6:14:00,803117,20.0,2
21,6:15:14,6:15:14,402228,21.0,2
22,6:17:11,6:17:11,402229,19.0,2
23,6:18:52,6:18:52,400744,21.0,2
24,6:20:00,6:20:00,400745,28.0,2
25,6:22:09,6:22:09,402233,22.0,2
26,6:23:55,6:23:55,403986,10.0,1
27,6:27:00,6:27:00,903074,10.0,1
