stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,1:40:00,1:40:00,400087,1.0,1
2,1:40:32,1:40:32,400088,1.0,1
3,1:41:45,1:41:45,400089,1.0,1
4,1:42:51,1:42:51,404339,1.0,1
5,1:43:35,1:43:35,404338,1.0,1
6,1:44:22,1:44:22,401069,2.0,1
7,1:45:23,1:45:23,401070,8.0,1
8,1:46:30,1:46:30,404337,8.0,1
9,1:47:14,1:47:14,404336,7.0,1
10,1:48:00,1:48:00,404284,8.0,1
11,1:48:46,1:48:46,401074,4.0,1
12,1:49:36,1:49:36,404978,6.0,1
13,1:50:22,1:50:22,404274,3.0,1
14,1:51:21,1:51:21,401078,4.0,1
15,1:52:00,1:52:00,401079,2.0,1
16,1:52:41,1:52:41,400482,4.0,1
17,1:53:05,1:53:05,400483,2.0,1
18,1:53:48,1:53:48,400484,4.0,1
19,1:54:24,1:54:24,403392,4.0,1
20,1:54:54,1:54:54,401084,2.0,1
21,1:55:19,1:55:19,401085,4.0,1
22,1:56:00,1:56:00,401086,3.0,1
23,1:56:42,1:56:42,401087,4.0,1
24,1:57:12,1:57:12,401088,3.0,1
25,1:57:45,1:57:45,403362,3.0,1
26,1:58:22,1:58:22,401090,3.0,1
27,1:58:46,1:58:46,401091,4.0,1
28,1:59:20,1:59:20,401092,1.0,1
29,1:59:57,1:59:57,401093,4.0,1
30,2:00:21,2:00:21,401094,7.0,1
31,2:01:00,2:01:00,404838,1.0,1
32,2:01:30,2:01:30,401096,4.0,1
33,2:02:02,2:02:02,403372,4.0,1
34,2:02:35,2:02:35,401099,3.0,1
35,2:03:05,2:03:05,401100,4.0,1
36,2:03:30,2:03:30,401101,4.0,1
37,2:04:00,2:04:00,400858,6.0,1
38,2:04:50,2:04:50,400860,6.0,1
39,2:05:22,2:05:22,903233,3.0,1
40,2:05:30,2:05:30,400861,6.0,1
41,2:05:56,2:05:56,403781,4.0,1
42,2:07:01,2:07:01,405291,6.0,1
43,2:07:49,2:07:49,400950,4.0,1
44,2:08:20,2:08:20,405295,2.0,1
45,2:09:00,2:09:00,403797,2.0,1
46,2:10:23,2:10:23,405297,2.0,1
47,2:11:07,2:11:07,450045,3.0,1
48,2:12:15,2:12:15,401359,3.0,1
49,2:13:00,2:13:00,401360,2.0,1
50,2:13:42,2:13:42,401361,1.0,1
51,2:14:24,2:14:24,401363,2.0,1
52,2:15:08,2:15:08,401364,2.0,1
53,2:15:40,2:15:40,404244,2.0,1
54,2:16:22,2:16:22,401366,2.0,1
55,2:17:01,2:17:01,405298,2.0,1
56,2:17:51,2:17:51,401294,1.0,1
57,2:19:00,2:19:00,903325,1.0,1
