stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:28:00,9:28:00,400353,9.0,1
2,9:29:53,9:29:53,400354,9.0,1
3,9:32:03,9:32:03,403456,5.0,1
4,9:33:59,9:33:59,403457,15.0,1
5,9:35:52,9:35:52,400561,15.0,1
6,9:38:07,9:38:07,400358,13.0,1
7,9:40:43,9:40:43,400360,13.0,1
8,9:43:13,9:43:13,400361,12.0,1
9,9:45:26,9:45:26,400362,13.0,1
10,9:47:00,9:47:00,400363,13.0,1
11,9:48:33,9:48:33,400364,15.0,1
12,9:49:58,9:49:58,400026,15.0,1
13,9:51:15,9:51:15,404994,9.0,2
14,9:52:03,9:52:03,400028,22.0,2
15,9:53:08,9:53:08,404905,22.0,2
16,9:54:48,9:54:48,400030,20.0,2
17,9:55:52,9:55:52,400031,18.0,2
18,9:57:26,9:57:26,400032,16.0,1
19,9:58:30,9:58:30,400033,12.0,1
20,10:00:17,10:00:17,400034,13.0,1
21,10:02:14,10:02:14,400036,13.0,1
22,10:03:30,10:03:30,400037,11.0,1
23,10:04:53,10:04:53,400038,9.0,1
24,10:05:56,10:05:56,400039,13.0,1
25,10:07:00,10:07:00,404191,13.0,1
26,10:08:03,10:08:03,400041,14.0,1
27,10:09:22,10:09:22,400042,14.0,1
28,10:10:07,10:10:07,400043,8.0,2
29,10:10:40,10:10:40,400044,18.0,2
30,10:11:33,10:11:33,400045,18.0,2
31,10:12:20,10:12:20,400046,8.0,2
32,10:13:40,10:13:40,404856,17.0,2
33,10:15:00,10:15:00,403267,8.0,1
34,10:16:31,10:16:31,400224,7.0,2
35,10:18:02,10:18:02,400225,24.0,2
36,10:20:27,10:20:27,400390,26.0,2
37,10:21:28,10:21:28,400595,29.0,2
38,10:22:23,10:22:23,400596,10.0,2
39,10:24:12,10:24:12,400597,23.0,2
40,10:25:38,10:25:38,400598,23.0,2
41,10:27:40,10:27:40,404260,23.0,2
42,10:28:59,10:28:59,403122,23.0,2
43,10:31:07,10:31:07,404262,9.0,2
44,10:32:33,10:32:33,403125,19.0,2
45,10:34:11,10:34:11,403126,4.0,1
46,10:35:00,10:35:00,405072,16.0,1
47,10:37:00,10:37:00,404232,8.0,2
48,10:38:09,10:38:09,403461,17.0,2
49,10:40:00,10:40:00,903236,20.0,2
50,10:40:45,10:40:45,400609,20.0,2
51,10:42:15,10:42:15,400610,11.0,1
52,10:43:26,10:43:26,400611,8.0,1
53,10:44:36,10:44:36,400612,16.0,1
54,10:46:00,10:46:00,400613,13.0,2
55,10:47:08,10:47:08,400614,18.0,2
56,10:48:23,10:48:23,400615,18.0,2
57,10:49:38,10:49:38,400616,13.0,1
58,10:50:55,10:50:55,400617,12.0,2
59,10:52:12,10:52:12,400618,19.0,2
60,10:53:28,10:53:28,400619,20.0,2
61,10:54:44,10:54:44,400620,12.0,2
62,10:55:57,10:55:57,400621,17.0,2
63,10:57:13,10:57:13,400622,21.0,2
64,11:00:19,11:00:19,404920,20.0,2
65,11:02:00,11:02:00,404921,17.0,2
66,11:03:26,11:03:26,400626,6.0,2
67,11:04:24,11:04:24,400627,17.0,2
68,11:05:12,11:05:12,400628,12.0,1
69,11:05:57,11:05:57,400629,10.0,1
70,11:06:52,11:06:52,400630,13.0,1
71,11:08:16,11:08:16,400631,1.0,1
72,11:09:06,11:09:06,400632,9.0,1
73,11:09:57,11:09:57,400633,1.0,1
74,11:10:57,11:10:57,400634,13.0,1
75,11:12:39,11:12:39,400635,1.0,1
76,11:14:00,11:14:00,400636,1.0,1
77,11:16:00,11:16:00,803067,1.0,1
