stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:27:00,8:27:00,402296,1.0,1
2,8:29:00,8:29:00,402298,16.0,2
3,8:30:53,8:30:53,402299,23.0,2
4,8:32:41,8:32:41,402300,28.0,2
5,8:33:56,8:33:56,402301,25.0,2
6,8:36:05,8:36:05,402303,24.0,2
7,8:38:00,8:38:00,400124,24.0,2
8,8:38:52,8:38:52,405491,19.0,2
9,8:39:50,8:39:50,404122,25.0,2
10,8:44:36,8:44:36,401245,20.0,2
11,8:45:46,8:45:46,403981,9.0,1
12,8:47:00,8:47:00,403610,6.0,1
13,8:48:46,8:48:46,403611,15.0,1
14,8:50:10,8:50:10,403612,15.0,1
15,8:51:00,8:51:00,400751,15.0,1
16,8:52:04,8:52:04,403036,1.0,1
17,8:52:57,8:52:57,405071,13.0,1
18,8:54:22,8:54:22,405112,1.0,1
19,8:56:00,8:56:00,803056,1.0,1
