stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:40:00,12:40:00,902208,14.0,2
2,12:44:48,12:44:48,101069,17.0,2
3,12:46:32,12:46:32,101071,10.0,1
4,12:48:00,12:48:00,101072,12.0,1
5,12:50:26,12:50:26,101074,15.0,2
6,12:53:00,12:53:00,102839,20.0,2
7,12:57:04,12:57:04,403766,17.0,2
8,12:59:45,12:59:45,403676,13.0,1
9,13:01:00,13:01:00,402502,14.0,2
10,13:02:56,13:02:56,402503,17.0,2
11,13:05:04,13:05:04,402504,17.0,2
12,13:07:00,13:07:00,402505,17.0,2
13,13:08:12,13:08:12,402506,22.0,2
14,13:11:12,13:11:12,402507,20.0,2
15,13:13:37,13:13:37,402508,13.0,2
16,13:16:00,13:16:00,402509,19.0,2
17,13:16:58,13:16:58,402510,19.0,2
18,13:20:00,13:20:00,403604,19.0,2
19,13:21:10,13:21:10,403763,13.0,1
20,13:22:07,13:22:07,403677,12.0,1
21,13:23:00,13:23:00,403829,12.0,1
