stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:30:00,21:30:00,803195,14.0,1
2,21:31:02,21:31:02,404031,3.0,1
3,21:31:42,21:31:42,404017,3.0,1
4,21:32:20,21:32:20,404018,3.0,1
5,21:33:18,21:33:18,404019,3.0,1
6,21:34:00,21:34:00,403447,3.0,1
7,21:35:39,21:35:39,403786,3.0,1
8,21:39:34,21:39:34,401458,3.0,1
9,21:41:00,21:41:00,401459,5.0,1
10,21:42:10,21:42:10,405079,3.0,1
11,21:43:13,21:43:13,401462,7.0,1
12,21:44:21,21:44:21,401463,7.0,1
13,21:45:04,21:45:04,401464,5.0,1
14,21:45:48,21:45:48,401465,7.0,1
15,21:46:31,21:46:31,401466,8.0,1
16,21:47:14,21:47:14,401467,6.0,1
17,21:48:00,21:48:00,400677,8.0,1
18,21:49:23,21:49:23,401469,8.0,1
19,21:50:07,21:50:07,401470,7.0,1
20,21:51:00,21:51:00,401086,8.0,1
21,21:52:35,21:52:35,401087,8.0,1
22,21:53:44,21:53:44,401088,8.0,1
23,21:55:00,21:55:00,403362,8.0,1
24,21:56:31,21:56:31,401090,11.0,1
25,21:57:29,21:57:29,401091,11.0,1
26,21:58:55,21:58:55,401092,11.0,1
27,22:00:25,22:00:25,401093,12.0,1
28,22:01:24,22:01:24,401094,11.0,1
29,22:03:00,22:03:00,404838,10.0,1
30,22:03:58,22:03:58,401096,10.0,1
31,22:05:00,22:05:00,403372,12.0,1
32,22:06:03,22:06:03,401099,13.0,1
33,22:07:02,22:07:02,401100,16.0,1
34,22:08:00,22:08:00,405283,16.0,2
35,22:09:23,22:09:23,405290,21.0,2
36,22:10:59,22:10:59,404030,19.0,2
37,22:11:54,22:11:54,401489,21.0,2
38,22:13:02,22:13:02,401490,21.0,2
39,22:13:59,22:13:59,401491,23.0,2
40,22:15:48,22:15:48,401492,25.0,2
41,22:16:52,22:16:52,401493,27.0,2
42,22:19:06,22:19:06,401495,13.0,2
43,22:19:54,22:19:54,401496,24.0,2
44,22:21:00,22:21:00,401497,13.0,2
45,22:21:57,22:21:57,405026,25.0,2
46,22:23:30,22:23:30,401500,17.0,2
47,22:24:05,22:24:05,401501,25.0,2
48,22:25:28,22:25:28,401502,21.0,2
49,22:26:12,22:26:12,401503,15.0,2
50,22:27:16,22:27:16,405316,22.0,2
51,22:28:00,22:28:00,404881,13.0,1
52,22:28:56,22:28:56,401506,14.0,1
53,22:29:33,22:29:33,401507,14.0,1
54,22:31:00,22:31:00,401386,10.0,1
55,22:31:26,22:31:26,401387,9.0,1
56,22:32:00,22:32:00,403876,9.0,1
