stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:53:00,7:53:00,803019,7.0,1
2,7:54:30,7:54:30,903296,7.0,1
3,7:56:28,7:56:28,401665,7.0,1
4,7:57:30,7:57:30,401666,7.0,1
5,7:59:52,7:59:52,404850,7.0,1
6,8:01:15,8:01:15,401669,7.0,1
7,8:02:38,8:02:38,401670,7.0,1
8,8:04:37,8:04:37,402088,7.0,1
9,8:06:42,8:06:42,402090,5.0,1
10,8:08:00,8:08:00,404843,5.0,1
11,8:09:08,8:09:08,401675,4.0,1
12,8:11:34,8:11:34,405320,4.0,1
13,8:13:36,8:13:36,401679,8.0,1
14,8:15:35,8:15:35,401681,8.0,1
15,8:17:00,8:17:00,401682,8.0,1
16,8:18:47,8:18:47,405098,13.0,2
17,8:20:59,8:20:59,401685,27.0,2
18,8:22:41,8:22:41,401686,27.0,2
19,8:25:00,8:25:00,401687,30.0,2
20,8:25:50,8:25:50,401688,30.0,2
21,8:27:26,8:27:26,401689,30.0,2
22,8:29:00,8:29:00,401690,30.0,2
23,8:30:17,8:30:17,401691,16.0,2
24,8:31:31,8:31:31,405396,25.0,2
25,8:32:26,8:32:26,404995,25.0,2
26,8:33:47,8:33:47,401694,25.0,2
27,8:35:57,8:35:57,403480,25.0,2
28,8:37:05,8:37:05,401696,23.0,2
29,8:38:54,8:38:54,401697,20.0,2
30,8:41:00,8:41:00,401698,18.0,2
31,8:42:01,8:42:01,401699,10.0,1
32,8:44:10,8:44:10,401701,15.0,1
33,8:45:29,8:45:29,401702,15.0,1
34,8:46:51,8:46:51,401703,11.0,1
35,8:48:00,8:48:00,401704,12.0,1
36,8:48:52,8:48:52,405138,12.0,1
37,8:50:38,8:50:38,404253,11.0,2
38,8:51:54,8:51:54,401706,17.0,2
39,8:53:40,8:53:40,401707,10.0,1
40,8:55:26,8:55:26,401708,6.0,1
41,8:56:43,8:56:43,401709,9.0,1
42,8:58:30,8:58:30,401710,12.0,1
43,8:59:42,8:59:42,401711,12.0,1
44,9:01:00,9:01:00,401712,10.0,1
45,9:02:24,9:02:24,405100,10.0,1
46,9:04:15,9:04:15,401715,7.0,1
47,9:05:36,9:05:36,401716,7.0,1
48,9:07:25,9:07:25,401718,7.0,1
49,9:09:00,9:09:00,903275,7.0,1
50,9:09:49,9:09:49,401721,7.0,1
51,9:10:48,9:10:48,401722,2.0,1
52,9:12:04,9:12:04,401723,2.0,1
53,9:13:00,9:13:00,401724,2.0,1
54,9:13:42,9:13:42,401725,2.0,1
55,9:14:20,9:14:20,401726,2.0,1
56,9:15:20,9:15:20,401727,2.0,1
57,9:16:39,9:16:39,401729,2.0,1
58,9:17:22,9:17:22,401730,2.0,1
59,9:18:00,9:18:00,401731,2.0,1
60,9:20:00,9:20:00,803054,2.0,1
