stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:41:00,16:41:00,405003,22.0,2
2,16:41:58,16:41:58,401916,22.0,3
3,16:44:26,16:44:26,404859,35.0,3
4,16:46:09,16:46:09,401919,35.0,3
5,16:48:14,16:48:14,401920,35.0,3
6,16:49:42,16:49:42,401921,35.0,3
7,16:51:17,16:51:17,401922,35.0,3
8,16:52:51,16:52:51,401924,35.0,3
9,16:54:00,16:54:00,401925,22.0,2
10,16:56:51,16:56:51,401926,32.0,2
11,17:00:14,17:00:14,401927,32.0,2
12,17:01:33,17:01:33,404308,32.0,2
13,17:02:52,17:02:52,401929,7.0,1
14,17:03:40,17:03:40,803166,7.0,1
15,17:05:00,17:05:00,403518,7.0,1
