stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:12:00,6:12:00,404951,7.0,1
2,6:13:00,6:13:00,403359,7.0,1
3,6:14:14,6:14:14,403216,9.0,1
4,6:15:28,6:15:28,401840,9.0,1
5,6:17:01,6:17:01,401842,13.0,2
6,6:18:29,6:18:29,405375,22.0,2
7,6:20:26,6:20:26,400716,22.0,2
8,6:22:00,6:22:00,401847,28.0,2
9,6:23:25,6:23:25,401848,28.0,2
10,6:24:48,6:24:48,403528,28.0,2
11,6:25:45,6:25:45,403519,22.0,2
12,6:27:29,6:27:29,803079,22.0,2
13,6:28:14,6:28:14,403816,22.0,2
14,6:31:00,6:31:00,803130,22.0,2
