stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:37:00,18:37:00,803055,3.0,1
2,18:37:22,18:37:22,401812,3.0,2
3,18:39:31,18:39:31,401813,20.0,2
4,18:41:28,18:41:28,401814,28.0,3
5,18:43:39,18:43:39,403238,33.0,3
6,18:45:00,18:45:00,403239,27.0,3
7,18:46:26,18:46:26,403240,33.0,3
8,18:48:00,18:48:00,403241,33.0,3
9,18:49:03,18:49:03,403242,22.0,2
10,18:50:50,18:50:50,403465,18.0,2
11,18:51:59,18:51:59,404160,21.0,2
12,18:52:56,18:52:56,403459,14.0,1
13,18:54:00,18:54:00,403245,14.0,1
14,18:54:28,18:54:28,403246,13.0,1
15,18:55:40,18:55:40,403247,2.0,1
16,18:56:41,18:56:41,403248,9.0,1
17,18:58:00,18:58:00,903046,9.0,1
