stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:58:00,15:58:00,403997,22.0,2
2,15:59:56,15:59:56,403503,31.0,2
3,16:01:53,16:01:53,403504,31.0,2
4,16:03:14,16:03:14,403505,31.0,2
5,16:05:00,16:05:00,403506,29.0,2
6,16:07:49,16:07:49,403508,29.0,2
7,16:10:00,16:10:00,404122,29.0,2
8,16:16:48,16:16:48,403510,21.0,2
9,16:18:20,16:18:20,403779,21.0,2
10,16:19:14,16:19:14,403512,7.0,2
11,16:20:37,16:20:37,403513,23.0,2
12,16:22:00,16:22:00,803057,23.0,2
