stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:40:00,15:40:00,401732,32.0,2
2,15:40:52,15:40:52,401738,14.0,2
3,15:44:51,15:44:51,405348,9.0,3
4,15:48:55,15:48:55,405653,33.0,3
5,15:52:00,15:52:00,803182,16.0,2
6,15:56:46,15:56:46,903129,27.0,2
7,16:00:45,16:00:45,401756,32.0,3
8,16:06:11,16:06:11,401761,44.0,3
9,16:11:41,16:11:41,401765,38.0,3
10,16:15:06,16:15:06,401768,32.0,3
11,16:19:07,16:19:07,401771,37.0,3
12,16:23:16,16:23:16,405342,37.0,3
13,16:25:49,16:25:49,403525,43.0,3
14,16:28:30,16:28:30,401779,43.0,3
15,16:33:01,16:33:01,405340,43.0,3
16,16:39:38,16:39:38,803109,35.0,3
17,16:41:00,16:41:00,403849,22.0,2
18,16:44:22,16:44:22,405373,15.0,2
19,16:48:22,16:48:22,402112,17.0,2
20,16:51:59,16:51:59,403590,17.0,2
21,16:53:57,16:53:57,403754,10.0,1
22,16:57:00,16:57:00,803120,10.0,1
