stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:21:00,13:21:00,401880,31.0,2
2,13:22:49,13:22:49,401881,31.0,2
3,13:24:02,13:24:02,401882,31.0,2
4,13:26:27,13:26:27,401883,31.0,2
5,13:28:18,13:28:18,401884,31.0,2
6,13:29:26,13:29:26,404860,29.0,2
7,13:31:38,13:31:38,401887,19.0,2
8,13:33:00,13:33:00,403989,28.0,2
9,13:35:26,13:35:26,401889,28.0,2
10,13:37:55,13:37:55,401890,28.0,2
11,13:39:20,13:39:20,404838,15.0,1
12,13:40:57,13:40:57,403733,15.0,1
13,13:42:00,13:42:00,401893,2.0,1
14,13:52:00,13:52:00,903286,2.0,1
