stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:44:00,15:44:00,405308,4.0,1
2,15:46:59,15:46:59,404865,9.0,1
3,15:48:11,15:48:11,405086,9.0,1
4,15:49:32,15:49:32,400853,9.0,1
5,15:51:00,15:51:00,405237,11.0,2
6,15:53:06,15:53:06,403606,22.0,2
7,15:55:00,15:55:00,402269,5.0,2
8,15:56:40,15:56:40,401344,21.0,2
9,15:57:59,15:57:59,401345,22.0,2
10,16:07:27,16:07:27,403494,22.0,2
11,16:09:00,16:09:00,404994,23.0,2
12,16:10:01,16:10:01,405489,23.0,2
13,16:11:25,16:11:25,400029,23.0,2
14,16:13:37,16:13:37,402290,26.0,2
15,16:16:00,16:16:00,402292,26.0,2
16,16:16:55,16:16:55,402293,26.0,2
17,16:17:55,16:17:55,405365,18.0,2
18,16:19:08,16:19:08,402295,9.0,1
19,16:20:00,16:20:00,803058,9.0,1
