stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:07:00,19:07:00,405382,7.0,1
2,19:10:30,19:10:30,405318,7.0,1
3,19:12:31,19:12:31,403601,12.0,1
4,19:15:46,19:15:46,405319,2.0,1
5,19:20:13,19:20:13,405320,10.0,1
6,19:24:00,19:24:00,903093,15.0,2
7,19:28:00,19:28:00,405322,24.0,2
8,19:30:56,19:30:56,405323,23.0,2
9,19:32:12,19:32:12,404995,22.0,2
10,19:34:00,19:34:00,403480,29.0,2
11,19:36:34,19:36:34,401698,30.0,2
12,19:38:44,19:38:44,401701,30.0,2
13,19:41:21,19:41:21,401704,29.0,2
14,19:44:21,19:44:21,401707,28.0,2
15,19:48:13,19:48:13,401712,22.0,2
16,19:50:29,19:50:29,401715,20.0,2
17,19:54:00,19:54:00,903102,24.0,2
18,19:56:16,19:56:16,401723,8.0,1
19,19:58:52,19:58:52,401727,6.0,1
20,20:01:00,20:01:00,401731,6.0,1
21,20:03:00,20:03:00,803054,6.0,1
