stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:38:00,16:38:00,450222,9.0,1
2,16:40:13,16:40:13,401507,14.0,2
3,16:43:00,16:43:00,404286,28.0,2
4,16:44:40,16:44:40,401575,28.0,2
5,16:46:50,16:46:50,401294,28.0,3
6,16:48:48,16:48:48,401577,39.0,3
7,16:51:57,16:51:57,404271,43.0,4
8,16:54:00,16:54:00,403556,50.0,4
9,16:55:18,16:55:18,401191,50.0,4
10,16:56:37,16:56:37,401192,61.0,4
11,16:58:02,16:58:02,401193,61.0,4
12,16:59:03,16:59:03,401194,61.0,4
13,17:00:25,17:00:25,401195,61.0,4
14,17:01:49,17:01:49,401587,42.0,4
15,17:03:02,17:03:02,401589,52.0,4
16,17:05:15,17:05:15,401591,52.0,4
17,17:07:24,17:07:24,401595,52.0,4
18,17:08:21,17:08:21,401596,17.0,2
19,17:09:31,17:09:31,403808,3.0,1
20,17:11:04,17:11:04,401599,9.0,1
21,17:12:47,17:12:47,401600,12.0,1
22,17:13:58,17:13:58,403557,6.0,1
23,17:16:00,17:16:00,903088,6.0,1
