stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:05:00,11:05:00,401954,4.0,1
2,11:05:31,11:05:31,401955,6.0,1
3,11:06:22,11:06:22,403632,8.0,2
4,11:07:51,11:07:51,401957,22.0,2
5,11:09:00,11:09:00,401958,30.0,3
6,11:12:03,11:12:03,401960,34.0,3
7,11:15:00,11:15:00,401961,34.0,3
8,11:18:00,11:18:00,401331,26.0,2
9,11:21:08,11:21:08,404075,3.0,1
10,11:22:56,11:22:56,401964,12.0,1
11,11:24:00,11:24:00,401965,3.0,1
12,11:25:53,11:25:53,401966,3.0,1
13,11:27:00,11:27:00,903004,3.0,1
