stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:13:00,17:13:00,403522,4.0,1
2,17:16:00,17:16:00,403523,4.0,1
3,17:16:52,17:16:52,401024,7.0,3
4,17:18:47,17:18:47,401867,39.0,3
5,17:19:43,17:19:43,401868,39.0,3
6,17:21:55,17:21:55,401869,39.0,3
7,17:24:00,17:24:00,401870,14.0,1
8,17:25:18,17:25:18,404858,14.0,1
9,17:27:13,17:27:13,405169,11.0,1
10,17:28:43,17:28:43,405369,11.0,1
11,17:30:32,17:30:32,401875,11.0,1
12,17:32:23,17:32:23,401876,11.0,1
13,17:33:54,17:33:54,401877,3.0,1
14,17:36:00,17:36:00,401878,3.0,1
