stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:41:00,19:41:00,902208,11.0,1
2,19:45:12,19:45:12,101069,11.0,1
3,19:46:43,19:46:43,101071,11.0,1
4,19:48:00,19:48:00,101072,7.0,1
5,19:49:52,19:49:52,101074,10.0,1
6,19:51:51,19:51:51,102839,10.0,1
7,19:54:59,19:54:59,403766,8.0,1
8,19:57:02,19:57:02,403676,7.0,1
9,19:58:00,19:58:00,402502,9.0,1
10,19:58:58,19:58:58,402503,9.0,1
11,20:00:02,20:00:02,402504,9.0,1
12,20:01:00,20:01:00,402505,6.0,1
13,20:02:04,20:02:04,402506,7.0,1
14,20:04:44,20:04:44,402507,10.0,1
15,20:06:53,20:06:53,402508,10.0,1
16,20:09:00,20:09:00,402509,13.0,1
17,20:09:44,20:09:44,402510,12.0,1
18,20:12:00,20:12:00,403604,12.0,1
19,20:12:47,20:12:47,403763,2.0,1
20,20:13:25,20:13:25,403677,2.0,1
21,20:14:00,20:14:00,403829,2.0,1
