stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:20:00,17:20:00,400353,39.0,3
2,17:21:59,17:21:59,400354,39.0,3
3,17:24:15,17:24:15,403456,39.0,3
4,17:26:17,17:26:17,403457,39.0,3
5,17:28:17,17:28:17,400561,39.0,3
6,17:30:39,17:30:39,400358,39.0,3
7,17:33:24,17:33:24,400360,39.0,3
8,17:36:01,17:36:01,400361,39.0,3
9,17:38:21,17:38:21,400362,39.0,3
10,17:40:00,17:40:00,400363,39.0,3
11,17:41:42,17:41:42,400364,39.0,3
12,17:43:16,17:43:16,400026,40.0,3
13,17:44:41,17:44:41,404994,40.0,3
14,17:45:34,17:45:34,400028,40.0,3
15,17:46:45,17:46:45,404905,40.0,3
16,17:48:35,17:48:35,400030,40.0,3
17,17:49:46,17:49:46,400031,39.0,3
18,17:51:28,17:51:28,400032,41.0,3
19,17:52:40,17:52:40,400033,41.0,3
20,17:54:37,17:54:37,400034,41.0,3
21,17:56:46,17:56:46,400036,41.0,3
22,17:58:09,17:58:09,400037,41.0,3
23,17:59:41,17:59:41,400038,41.0,3
24,18:00:50,18:00:50,400039,41.0,3
25,18:02:00,18:02:00,404191,41.0,3
26,18:03:03,18:03:03,400041,41.0,3
27,18:04:22,18:04:22,400042,41.0,3
28,18:05:07,18:05:07,400043,41.0,3
29,18:05:40,18:05:40,400044,41.0,3
30,18:06:33,18:06:33,400045,41.0,3
31,18:07:20,18:07:20,400046,41.0,3
32,18:08:40,18:08:40,404856,41.0,3
33,18:10:00,18:10:00,403267,41.0,3
34,18:11:26,18:11:26,400224,41.0,3
35,18:12:53,18:12:53,400225,41.0,3
36,18:15:10,18:15:10,400390,41.0,3
37,18:16:08,18:16:08,400595,41.0,3
38,18:17:01,18:17:01,400596,41.0,3
39,18:18:45,18:18:45,400597,41.0,3
40,18:20:06,18:20:06,400598,41.0,3
41,18:22:02,18:22:02,404260,41.0,3
42,18:23:17,18:23:17,403122,42.0,3
43,18:25:18,18:25:18,404262,42.0,3
44,18:26:40,18:26:40,403125,42.0,3
45,18:28:14,18:28:14,403126,42.0,3
46,18:29:00,18:29:00,405072,42.0,3
47,18:30:00,18:30:00,404232,42.0,3
48,18:31:09,18:31:09,403461,42.0,4
49,18:33:00,18:33:00,903236,51.0,4
50,18:33:45,18:33:45,400609,51.0,4
51,18:35:15,18:35:15,400610,51.0,4
52,18:36:26,18:36:26,400611,51.0,4
53,18:37:36,18:37:36,400612,51.0,4
54,18:39:00,18:39:00,400613,51.0,4
55,18:39:59,18:39:59,400614,51.0,4
56,18:41:05,18:41:05,400615,51.0,4
57,18:42:11,18:42:11,400616,51.0,4
58,18:43:18,18:43:18,400617,51.0,4
59,18:44:26,18:44:26,400618,51.0,4
60,18:45:32,18:45:32,400619,51.0,4
61,18:46:38,18:46:38,400620,51.0,4
62,18:47:43,18:47:43,400621,50.0,4
63,18:48:49,18:48:49,400622,54.0,4
64,18:51:31,18:51:31,404920,54.0,4
65,18:53:00,18:53:00,404921,53.0,4
66,18:54:19,18:54:19,400626,53.0,4
67,18:55:12,18:55:12,400627,53.0,4
68,18:55:56,18:55:56,400628,53.0,4
69,18:56:37,18:56:37,400629,53.0,4
70,18:57:28,18:57:28,400630,53.0,4
71,18:58:45,18:58:45,400631,53.0,4
72,18:59:30,18:59:30,400632,53.0,4
73,19:00:17,19:00:17,400633,53.0,4
74,19:01:12,19:01:12,400634,46.0,3
75,19:02:46,19:02:46,400635,45.0,3
76,19:04:00,19:04:00,400636,45.0,3
