stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:50:00,10:50:00,404362,4.0,1
2,10:50:51,10:50:51,403791,4.0,1
3,10:52:00,10:52:00,402653,13.0,1
4,10:53:25,10:53:25,402723,13.0,2
5,10:55:11,10:55:11,405416,23.0,2
6,10:56:00,10:56:00,402657,30.0,2
7,10:58:29,10:58:29,402658,25.0,2
8,11:00:55,11:00:55,402659,32.0,2
9,11:03:39,11:03:39,402660,32.0,2
10,11:05:00,11:05:00,402661,32.0,2
11,11:07:29,11:07:29,402662,19.0,2
12,11:09:39,11:09:39,403671,15.0,1
13,11:12:00,11:12:00,403672,15.0,1
14,11:12:51,11:12:51,403673,12.0,2
15,11:14:01,11:14:01,403674,18.0,2
16,11:20:00,11:20:00,101014,12.0,1
17,11:22:25,11:22:25,101015,12.0,1
18,11:25:57,11:25:57,101017,8.0,1
19,11:27:42,11:27:42,101018,8.0,1
20,11:31:00,11:31:00,103708,8.0,1
