stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:46:00,11:46:00,403835,1.0,1
2,11:48:00,11:48:00,400639,2.0,1
3,11:50:03,11:50:03,400640,2.0,1
4,11:51:41,11:51:41,400641,4.0,1
5,11:53:00,11:53:00,400642,5.0,1
6,11:53:58,11:53:58,400643,5.0,1
7,11:54:58,11:54:58,400644,5.0,1
8,11:56:05,11:56:05,400645,12.0,1
9,11:57:23,11:57:23,400646,12.0,1
10,11:58:46,11:58:46,400647,12.0,1
11,11:59:53,11:59:53,400648,12.0,2
12,12:00:58,12:00:58,400649,21.0,2
13,12:02:00,12:02:00,403373,7.0,1
14,12:03:43,12:03:43,403374,9.0,1
15,12:04:45,12:04:45,403375,9.0,1
16,12:05:46,12:05:46,403376,4.0,1
17,12:07:00,12:07:00,403377,8.0,1
18,12:08:51,12:08:51,400655,8.0,1
19,12:10:30,12:10:30,400656,8.0,1
20,12:12:14,12:12:14,400657,8.0,1
21,12:13:26,12:13:26,400658,8.0,1
22,12:15:13,12:15:13,400659,8.0,1
23,12:16:00,12:16:00,403483,6.0,1
24,12:18:28,12:18:28,400661,5.0,1
25,12:19:46,12:19:46,400662,8.0,1
26,12:21:03,12:21:03,400663,8.0,1
27,12:23:00,12:23:00,803157,7.0,1
28,12:25:00,12:25:00,404148,9.0,2
29,12:27:07,12:27:07,403903,32.0,2
30,12:28:10,12:28:10,403142,32.0,2
31,12:29:20,12:29:20,403144,32.0,2
32,12:31:10,12:31:10,403145,32.0,2
33,12:32:26,12:32:26,405234,8.0,1
34,12:34:36,12:34:36,403147,6.0,1
35,12:35:47,12:35:47,403148,6.0,1
36,12:36:56,12:36:56,403149,4.0,1
37,12:38:24,12:38:24,400676,4.0,1
38,12:40:16,12:40:16,400677,4.0,1
39,12:42:11,12:42:11,400678,4.0,2
40,12:43:00,12:43:00,400485,26.0,2
41,12:44:43,12:44:43,400486,26.0,2
42,12:47:00,12:47:00,400290,26.0,2
43,12:49:15,12:49:15,404278,26.0,2
44,12:51:00,12:51:00,400292,22.0,2
45,12:53:05,12:53:05,400108,22.0,2
46,12:54:43,12:54:43,400109,22.0,2
47,12:56:15,12:56:15,400110,22.0,2
48,12:57:56,12:57:56,400111,22.0,2
49,13:00:51,13:00:51,404081,20.0,2
50,13:02:52,13:02:52,404168,20.0,2
51,13:04:06,13:04:06,400115,20.0,2
52,13:05:45,13:05:45,400116,6.0,2
53,13:07:14,13:07:14,400117,21.0,2
54,13:09:28,13:09:28,400118,1.0,2
55,13:11:37,13:11:37,400119,20.0,2
56,13:14:52,13:14:52,400120,8.0,2
57,13:16:10,13:16:10,400121,20.0,2
58,13:17:33,13:17:33,400122,21.0,2
59,13:19:06,13:19:06,400123,21.0,2
60,13:22:00,13:22:00,400124,24.0,2
61,13:24:07,13:24:07,400125,27.0,2
62,13:26:36,13:26:36,400126,27.0,2
63,13:28:27,13:28:27,400127,17.0,2
64,13:29:42,13:29:42,400128,27.0,2
65,13:31:15,13:31:15,400512,28.0,2
66,13:34:32,13:34:32,403266,28.0,2
67,13:36:47,13:36:47,400514,31.0,3
68,13:39:06,13:39:06,400515,33.0,3
69,13:41:24,13:41:24,400516,12.0,1
70,13:42:58,13:42:58,405179,7.0,3
71,13:45:00,13:45:00,400518,34.0,3
72,13:47:46,13:47:46,400519,3.0,1
73,13:49:24,13:49:24,405486,3.0,1
74,13:53:00,13:53:00,903128,3.0,1
